,Datetime,Tweet Id,Text,Username,Location
2321,2022-06-10 22:44:13+00:00,1535392420136992768,"Sold! NinjaDojo #59 #1/5 for $99.99
#nft #smartchain #metaverse #crypto https://t.co/npHdjQ9aw8",ninjaft_feed,
2322,2022-06-10 21:47:51+00:00,1535378234564837376,"#Cretaverse @Hyundaiuy @Decentraland
 #metaverse

0xFb55E31b738e9CB3562AC5aEe09F86Ec24fb36B9 https://t.co/Ax4Z3iXNEw",jummo74,
2323,2022-06-10 21:13:57+00:00,1535369702297391104,"Sold! NinjaDojo #45 #6/25 for $19.99
#nft #smartchain #metaverse #crypto https://t.co/tTYUDoBdfr",ninjaft_feed,
2324,2022-06-10 21:13:55+00:00,1535369692667596800,"Sold! NinjaDojo #80 #1/5 for $99.99
#nft #smartchain #metaverse #crypto https://t.co/68nlnIsbZk",ninjaft_feed,
2325,2022-06-10 21:05:49+00:00,1535367657536442368,"Sold! NinjaDojo #92 #1/5 for $99.99
#nft #smartchain #metaverse #crypto https://t.co/yvmWnmcVQ0",ninjaft_feed,
2326,2022-06-10 21:05:34+00:00,1535367592562413570,@Metaverse_SG @HeroesOfAstron ijin tag ya @oxbighwin @Movve_On @naylabigwin1st_,octarincityx,🇮🇩
2327,2022-06-10 20:31:49+00:00,1535359100430655488,"@DBahareksa @SalmanTatang @AnakLolina2 @salawazo_santos @Tjakra_mandala @Ojoklalenya @simbolonmarudu1 @hari44532750 @MahalSembako @Budi_Dharma88 @K7_m0en @Rosady1M @__NanaRosa @AriHend95106868 @SutayaLili @Sie_Doy @veelgeno @Bpribas1 @AlanJona2 @AntonKu62463911 @98garislurus @AgungSu76387898 @Mbeem54659503 @SaididrusIdrus @Arul70848368 @Jayandaru2020 @BocahArusBawah @jee_creepers @BBerizik @yanasukma2 @TanHuihui19 @bernadgh @lestariperkasa @susipudjiastuti @KaryawanTuhan77 @ebe_ganzo @BahasaHati6 @BaskoroKata @JinNonik @jordialannn @mantantimtim98 @agama_nusantara @rebon_alus @rudysarwa @ahmadsahroni88 @ZUL_Hasan @jakprogroup | USIA LANJUT @aniesbaswedan | yg di atas 70 tahun tentunya menjadi halangan krn faktor kesehatan, sama seperti @prabowo yg juga berada di rentang usia yg sama, disamping visi, misi, taktik &amp; strategi yg tdk kompatibel dg era metaverse 4.0
Pilihan kekinian tentunya @ganjarpranowo https://t.co/x71yd6eV2I",_SEKNAS_RI,"Pearland, TX"
2328,2022-06-10 19:14:07+00:00,1535339545545568256,@AntoniusYonanda bisa jg metaverse,dibiyasakan,"Tegal, Jawa Tengah"
2329,2022-06-10 17:47:49+00:00,1535317828009533443,"@RichQuack @Vimpto Ijin tag
@kaimegmeg20 
@sxeeker 
@chocowinss_ 
#RichQUACK #Metaverse",vvotage,hunters GA ; free tags
2330,2022-06-10 17:34:20+00:00,1535314433597382656,Ni apa beyonce udh make metaverse ya buset shock bener ini aing,tepdisini,
2331,2022-06-10 17:21:51+00:00,1535311293653319680,"@RichQuack @Vimpto #RichQUACK #Metaverse 
Gabung di sini
@getintoit80 @ChauncySmartt @CryptoJeans",janmalu1,👇TESTI ADA DI👇
2332,2022-06-10 17:15:08+00:00,1535309602752909312,"🔥 Musim panas semakin panas, begitu juga kita 🪐
#USM #Metaverse #RACA 
#Twitter #LFG #BNBChain",RadioCaca_Indo,Indonesia
2333,2022-06-10 17:04:03+00:00,1535306814019223552,"🪐 Mars adalah planet terpanas di galaksi, itu pasti. 
🔥 Amerika Serikat Mars #USM #Metaverse #RACA 
@BNBCHAIN ​​#BNBCain https://t.co/WGINLQsMEQ",RadioCaca_Indo,Indonesia
2334,2022-06-10 16:49:45+00:00,1535303215733870592,@tanaypratap @ch_akanksha Waiting jab yeh log ...metaverse mein date karenge 😂,ImVimalSh,India 
2335,2022-06-10 16:43:07+00:00,1535301546811920385,"@tenjoartNFT Cemungudt pokona mah.  YugaLabs ge mimiti na mah Ngan sabaraha jelema mereun ,branding na hade, jelema2 nu ngabangun komunitas na jelema jegud hungkul jadi di anggap komunitas elite , tunggung na kababad weh selebritis2 , beki badag , naek ka metaverse si #APE teh , sugan Weh 😁",straderubber,"Bandung, Indonesia"
2336,2022-06-10 16:35:10+00:00,1535299546154008577,"Pelatih Perhatian!

Saksikan kami di festival #metaverse terbesar di Eropa, @MET_AMS!
Minggu depan tim kami akan menghadiri acara selama 4 hari yang menarik ini! https://t.co/p2P5VWZuLy",KryptomonINA,Kryptoverse
2337,2022-06-10 16:03:03+00:00,1535291461649899523,Akademikus UGM usulkan Candi Borobudur versi virtual di Metaverse https://t.co/rqaZ9JeefN,antarabiz,NKRI
2338,2022-06-10 15:58:05+00:00,1535290212745588737,"#NFT ⇌ #PLAY2EARN (atau game Blockchain) ⇌ #Metaverse

— semua didukung oleh #blockchain dan saling memberdayakan dalam banyak hal 🔥

Ingin lebih memahami bagaimana mereka saling terkait satu sama lain?

Ini mungkin menarik untuk Anda 🔎 https://t.co/qYTxF0zwRn https://t.co/PQ6vTvmdJn",Polkastarter_ID,Indonesia
2339,2022-06-10 15:51:46+00:00,1535288623612022788,"Buka Jalan, ‘Bapak Metaverse’ Meluncurkan Blockchain https://t.co/N0bT0GW9HR",CaritauInfo,Indonesia
2340,2022-06-10 15:14:36+00:00,1535279269286400000,#Metaverse $CTOK #AI #NFTgame,lmaksimym_dl,Ukraine 
2341,2022-06-10 15:10:22+00:00,1535278202045599745,Dulu menghina roblox sama VRChat tapi sekarang nyari duit di Metaverse siapa lagi kalo bukan anak edgy FB di tahun 2018,ASAP_Rockok,"Compton, CA"
2342,2022-06-10 14:55:47+00:00,1535274532113526784,"bergadget, dan media sosial - tentu pemikirannya jauh berbeza. Anak-anak yang lahir era Covid19 kelak lebih jauh berbeza cara fikir mereka dengan dunia tanpa sempadan, tanpa kawalan, metaverse dan sebagainya.",rozali53,Hai i'm Malaysian
2343,2022-06-10 14:22:05+00:00,1535266052350672896,Mangkanya ngeliat tulisan Non Halal nya tuh pake alat  metaverse.. jgn pake kebencian ngeliatnya.. ruwettt jdnyaaa...apa emng mau bikin gaduhhh terusss...,merahbeat64,"Kebayoran Lama, Indonesia"
2344,2022-06-10 14:19:20+00:00,1535265362626891781,"$GLXY $BRPHF
@GalaxyDigitalHQ @GLXYdotgg @GLXYresearch @IntangibleCoins 

@Novogratz @Galaxy__Brains

#Crypto 
#Blockchain
#DeFi
#NFT #NFT's #NFTgaming
#DigitalAssets
#Metaverse #Web3
#DOA
#Tech #Technology
#Mining ⛏#BTC #Bitcoin $BTC
#ETF #CryptoETF

It’s coming!
#MASSADOPTION https://t.co/soU5HrBcS0",PaulieVal,Dirty Jerzz
2345,2022-06-10 14:16:41+00:00,1535264691802451969,"@sekuyaofficial @BPPHIPMI @jokowi @Tokocrypto Go go Sekuya 🔥🔥
#SKUY #SEKUYA #NFT #Metaverse",Xensa8,Sekuyans🏝️
2346,2022-06-10 14:10:17+00:00,1535263083588993024,"Mark Zuckerburg Goblin - AI Oil Painting

#META #metaverse https://t.co/kO9G4I4sQ7",nonfungible_eth,Goblintown
2347,2022-06-10 14:00:31+00:00,1535260625789767683,"Sold! NinjaDojo #82 #4/10 for $49.99
#nft #smartchain #metaverse #crypto https://t.co/NNU1kuRuKG",ninjaft_feed,
2348,2022-06-10 13:43:49+00:00,1535256424229371904,"@AlexanderRahar2 @SeruniPuspaAlam Hawa makan buah yang dilarang memakannya dan kemudian diusir dari Eden, gambaran dari teralienasinya manusia oleh ambisinya mengejar ilmu pengetahuan.
Metaverse Church adalah gereja yang teralienasi dari Tuhan, keadaannya seperti Yahudi masa kini.",BudiKasmanto,"Kuta Utara, Badung, Bali"
2349,2022-06-10 13:38:32+00:00,1535255091900710912,"⠀
Pijurian kalian tau metaverse ga sihh? 

Atau kamu udah mau coba masuk metaverse? Gimana menurut kalian? 
⠀ https://t.co/xSagsBAwSk",pilihjurusan_id,Jakarta Capital Region
2350,2022-06-10 13:34:36+00:00,1535254103470878722,"30 Tahun Setelah Menciptakan Istilah ‘Metaverse’, Neal Stephenson Meluncurkan Blockchain ‘Lamina1’ https://t.co/G4rR0lKpl3",CaritauInfo,Indonesia
2351,2022-06-10 13:01:29+00:00,1535245771200958464,@ArnoldPoernomo @OPPOIndonesia #sekuya #skuy #metaverse @sekuyaofficial https://t.co/EU36ImCfeu wuihh,rawkskydance,
2352,2022-06-10 12:59:17+00:00,1535245213966680065,"@BadmintonLive1 Kasian Jia udah lawannya ginting &amp; seisi istora, di  metaverse juga diserang wkwkwk",sirayustika,"USA, urang sunda asli"
2353,2022-06-10 12:44:03+00:00,1535241383488868352,Mau pindah ke metaverse.,fdly_aahmd,"Bandung, Jawa Barat"
2354,2022-06-10 12:35:21+00:00,1535239190597709829,"@8bit_metaverse 0x223108643f4C805cC7bC867a4c85adaA3eB45D9E

#Tarsier",K1NGOSO_,
2355,2022-06-10 12:32:02+00:00,1535238356451446786,3 Metaverse Cryptos untuk Dibeli untuk Juni 2022 https://t.co/2fSvu8Vh5u,CaritauInfo,Indonesia
2356,2022-06-10 12:27:35+00:00,1535237236735852545,Ini Alasan Kenapa Paris Hilton Disebut Ratu Metaverse https://t.co/JOG9XaQbdy,indo_village,
2357,2022-06-10 12:23:28+00:00,1535236201455575041,"Narasumber: 

- Dr.Dewi Rahmi, S.E.,M.E “Investasi dalam Perspektif Islam”
- Mohommad B. Teguh.,LC., MA, CFP, AEPP “Investasi Digital (NFT,MEtaverse, Crypto) dalam Perspektif Islam”

Moderator: Hantoro Ksaid Notolegowo, S.E., M.A

MC: Nadia Meirani, S.E., M.S.M",Bemfebunisba1,Jl.Tamansari No.1 Kota Bandung
2358,2022-06-10 12:22:14+00:00,1535235890930683905,"@TheMoonCarl #SEKUYA #SKUY $SKUY #MULTIVERSE #NFTs #Metaverse 
@sekuyaofficial https://t.co/tw5Hoqrqw6",cryptom8888,Indonesia
2359,2022-06-10 12:20:54+00:00,1535235557345087488,"🚨GIVEAWAY CHALLENGE 'METAVERSE EXHIBITION'🚨

Hi Fams! Yuk ikuti metaverse exhibition dan ikuti giveaway challenge! Kalian berkesempatan untuk mendapatkan Official Merch IDNFT, Ledger Nano S, ataupun Laptop Acer Swift X senilai lebih dari 40 Juta! 💫 https://t.co/mMmz2grhyH",idnft_,Indonesia
2360,2022-06-10 12:04:03+00:00,1535231317587156994,$AMZN #Twitch $GOOG #YouTube $FB $META #Facebook #FacebookGaming #Metaverse #MetaQuest,PSuiteNetwork,NJ NYC Philly AC Central NJ
2361,2022-06-10 11:56:21+00:00,1535229378849669120,"@katzen_jammer masuk metaverse gag sampe 5 menit, Haji online julukannya 🙈🙈",_Banyoe,"Manchester, England"
2362,2022-06-10 11:52:49+00:00,1535228489653096448,"Hasil untuk pasaran Grabpools ( GP ) hari ini adalah :
Nomor : 5261
Shio : Harimau
Selamat untuk pemenang...!!!

#HKindo #togelgrabpools #Metaverse",oofficial88,
2363,2022-06-10 11:36:19+00:00,1535224336764006402,"@ARIFILIZER @jokowi Tau kan eselon brp gitu yg dah dihapus tp ttp aja ""ada"" cuma ganti judul, alias ttd birokrasi ttp mesti ke yg dah diganti judul itu baru bisa ke atas²nya. *curhatan kwn gw di kementerian metaverse",dolphino_14,Indonesia
2364,2022-06-10 11:32:03+00:00,1535223264061992961,@yeolliehyunie YA KAN KA masa di abad 21 di era revolusi industri 4.0 metaverse multiverse ini belum ada mesin translate dan transkrip isi otak 🤨🤨🤨,teolaegiii,
2365,2022-06-10 11:23:51+00:00,1535221197289439235,4 Prediksi Metaverse dan Teknologi Masa Depan https://t.co/SLCo7bI7tV,graha_nusantara,Indonesia
2366,2022-06-10 10:52:36+00:00,1535213333431078917,"Jangan ketinggalan untuk Anda dapat memiliki dan menikmati fungsi kerja #NFT Titan Limited Edition #Flux TSAO untuk qaktu jangka panjang. 

( i need one too 😂 ) 

#Flux #blockchaintechnology #Internet #NFTCommunity #Metaverse",FluxIndonesia,Indonesia
2367,2022-06-10 10:50:02+00:00,1535212689512751104,@taktekbum mungkin bikinnya di metaverse,sunnyirumekhai,"jakarta, Indonesia"
2368,2022-06-10 10:25:31+00:00,1535206518521442304,"@WhaleEverything Sekuya 🥰✨
#SKUY #SKUYARMY @sekuyaofficial #MetaFi #Metaverse #Binance #cryptocurrency #Bitcoin https://t.co/IoOSzZFxys",Nur_ggwp_69,"DKI Jakarta, Indonesia"
2369,2022-06-10 10:20:43+00:00,1535205311875026944,@JennieDCGallery kok gue ga bisa req code sih? mau vote di metaverse jg,myonenonlyJ,
2370,2022-06-10 09:44:48+00:00,1535196273107578881,"Jangan Cuma Metaverse, Perbanyak Ngobrol Tentang 6 Megatren Ini Juga https://t.co/kYarDVChzu via @YouTube",dudiedar,
2371,2022-06-10 09:16:15+00:00,1535189085857644544,@budakkertas00 Tapi orang main metaverse sebab tak nak behave,nazher_khan,Earth
2372,2022-06-10 09:03:41+00:00,1535185924195094528,"Orang lain udh sibuk dengan teori quantum, web 3 , metaverse dll. Ini ngurusin celana🤭.
Susah kalo otak udh dicekokin pipis onta😤",SundariTatat,
2373,2022-06-10 08:49:15+00:00,1535182292334673921,Metaverse masa depan atau masa kelam? @MNCkoranSINDO #Metaverse #5G https://t.co/KT5mvxVTtb #epaperkoransindo https://t.co/6OH6PyWm0p,PungPurwanto,"ÜT: -6.184201,106.829548"
2374,2022-06-10 08:39:04+00:00,1535179729745367040,"#SNH48 punya girl grup yang akan diluncurkan di dunia metaverse atau virtual ""FAF Girls""!

https://t.co/8uEPc1jGu4",OverseasIdol,Indonesia
2375,2022-06-10 08:37:13+00:00,1535179262898372608,"#SNH48 akan juga beralih ke dunia metaverse dengan mendirikan teater virtual pertama bagi 48 Group!

https://t.co/5NiNh9evLz",OverseasIdol,Indonesia
2376,2022-06-10 08:22:02+00:00,1535175443170570243,"Digitalisasi Pendidikan, Dindikbud Banten Akan Kaji Terkait Rancang Sekolah Metaverse https://t.co/PSjWG32rkI",InfoJateng_,Jawa Tengah
2377,2022-06-10 08:14:26+00:00,1535173530756980736,@JoFerry_JF @Metaverse_SG @hidup_cuma @fleksif Trimakasih mas,satriojnr234,
2378,2022-06-10 08:13:36+00:00,1535173319498027011,"Sold! NinjaDojo #62 #1/5 for $99.99
#nft #smartchain #metaverse #crypto https://t.co/8mvAR1bYQp",ninjaft_feed,
2379,2022-06-10 08:02:58+00:00,1535170647009423360,@PNS_Ababil Sampe dibikinin proyek metaverse buat turnamen zuma,kidalsejakSD,"Kota Malang, Jawa Timur"
2380,2022-06-10 08:02:16+00:00,1535170468768104449,"@ekplisit kirain wibu ada di dunia metaverse 🤔😅
https://t.co/iGydnsyUsc",PerkakasLucu,Toko Perkakas
2381,2022-06-10 07:52:48+00:00,1535168086382260224,"Apa rahasia #USM? Kami menantikannya 🥳🥳
#USM #Metaverse #LFG 
@BNBCHAIN ​​@binance 
#BNBCain #Binance #RACA",RadioCaca_Indo,Indonesia
2382,2022-06-10 07:51:51+00:00,1535167845545365504,"#KuCoinTalk
Di dunia Metaverse, peran seperti apa yang Anda inginkan dan mata uang apa yang harus digunakan untuk berdagang?",KucoinIndonesia,
2383,2022-06-10 07:39:22+00:00,1535164704997249029,"5⃣Tambahkan bingkai dan tampilan holografik untuk NFT 
6⃣Optimalkan ikon dan tip item tertentu 
7⃣ Rahasia🤫
#Metaverse #LFG",RadioCaca_Indo,Indonesia
2384,2022-06-10 07:34:14+00:00,1535163411863961605,@aewin86 Jd di alam metaverse jakarta sdh bebas banjir ya kang? Wah... Memang patut dibanggakan jg klo gitu 😁,masbhima,+6221
2385,2022-06-10 07:18:55+00:00,1535159558569873408,@masbhima Hanya di layar berfungsinya. Kebanyakan maen di dunia mEtaVerse,aewin86,Jakarta Capital Region
2386,2022-06-10 07:08:55+00:00,1535157043447099393,"@mase_aga @AREAJULID Langsung diblokir by system NIK maupun No hpnya.

Ya mungkin secara konsep mudah
Cuma ya balik lagi ke Pemerintah dan Provider terkait mau gimana ?

Saya berharap sih istilah 4.0, Metaverse bukan untuk politik semata tapi benar2 untuk semua...

Bismillah Komisaris Pertamini 🙏🏻",yakaligitudeh,Universe 626
2387,2022-06-10 07:07:14+00:00,1535156620908343296,"Token Kategori Metaverse Naik 400%! Cek Penyebabnya! 

https://t.co/U6BZUPlXSn https://t.co/syafmESybs",oneasetofficial,
2388,2022-06-10 07:02:32+00:00,1535155437129318401,"@SeruniPuspaAlam Mbuh 
istilah metaverse di gereja apaan..
ra mudeng!!!
metaverse secara harfiah?

Memang ada hamba Tuhan/pendeta yang mendengar/berbicara/bercakap cakap dengan Tuhan 

Tanpa memakai google VR 

Ada yg di perlihatkan kehidupan dari dlm kandungan hingga dewasa spt nonton tv 3 D..",TpAbednego,indonesia
2389,2022-06-10 06:56:03+00:00,1535153805117247488,@RedHuskai @Lucky_Metaverse bismillah https://t.co/zWTOHMrvH1,ibuknyaadam88_,In the middle of nowhere
2390,2022-06-10 06:55:00+00:00,1535153539328135169,"Sekitar 55% CEO di Indonesia menyatakan bahwa Metaverse akan memberi dampak positif bagi perusahaan

https://t.co/gehR0Fhvdx",SINDOnews,"Jakarta Pusat, DKI Jakarta"
2391,2022-06-10 06:51:24+00:00,1535152636395409408,@AREAJULID Gini kok mau menuju metaverse metaverse an😔,hanagulfinarr,"Blitar, Jawa Timur"
2392,2022-06-10 06:45:14+00:00,1535151080623185920,"my boss @BossCatRC sudah pasti nongkrong di 10 besar 

peliharaaan metaverse milik @Pavia_io harganya cukup mahal ya 

penutup 10 besar diisi oleh @CornucopiasGame dengan bubble jet mereka 

#CardanoCommunity #NFTCommunity #NFT #NFTProject #CardanoADA https://t.co/FvNDB0DjNZ",digital_koran,
2393,2022-06-10 06:43:04+00:00,1535150535766310912,"@EmilMila3 @kegblgnunfaedh Berasa metaverse dr strange gt ya bacanya , buka portal lintas dimensi gk tu :v",helooyeay,
2394,2022-06-10 06:22:26+00:00,1535145343326662657,@Loudsonic @iksanwb @alwaysyudhis @RAKA5U @SsatrioO @albertusap @AloysiusNitia @ransel_usang @Yohns__ JUDUL FTV YG SUNGGUH METAVERSE SEKALI! DUKUNG 1000%,paldipaldi,Bandung Timur Tengah
2395,2022-06-10 06:16:31+00:00,1535143855309623296,"🚨Set Your Reminder🚨
METAVERSE EXHIBITION IDNFT ACADEMY

Ayo Wsup, Silahkan mampir guys untuk melihat karya - karya yang begituch keren!🙌

🗓️ 11, 18, 25 Juni on YT @idnft_ 
⌚️ 19.00 WIB

@_Dartroom @holaplex @idnft_ 
#Algorand #Solana #NFTCommunity #photography https://t.co/ou8omyRqkg",arissamaa,Metaverse
2396,2022-06-10 06:15:15+00:00,1535143537234178048,@Metaverse_SG ijin tag ya @Mom_Aish @moga_big_win @bigwintobe,octarincityx,🇮🇩
2397,2022-06-10 06:07:38+00:00,1535141622358323200,@paldipaldi @alwaysyudhis @RAKA5U @SsatrioO @albertusap @AloysiusNitia @ransel_usang @Loudsonic Opera cinta bersemi di metaverse udah ga ada nih.,iksanwb,"Yogyakarta, Indonesia."
2398,2022-06-10 05:45:43+00:00,1535136103761584128,"Sold! NinjaDojo #68 #4/5 for $99.99
#nft #smartchain #metaverse #crypto https://t.co/PqV6e0xpS8",ninjaft_feed,
2399,2022-06-10 05:29:16+00:00,1535131966068367361,"@bob924382 @SeruniPuspaAlam Tak ada yang bisa gantikan kekuatan komunitas gereja secara fisik, metaverse church kurang tepat - kecuali saat pandemi.",nusantara_one,
2400,2022-06-10 05:28:41+00:00,1535131818223099906,"Sold! NinjaDojo #82 #3/10 for $49.99
#nft #smartchain #metaverse #crypto https://t.co/5GXjQMmTTS",ninjaft_feed,
2401,2022-06-10 05:19:40+00:00,1535129550455050240,@yuvan_vand luna maya kalo nyobain metaverse,EnvioASMR,
2402,2022-06-10 05:07:39+00:00,1535126523526598657,@JeffWatney @USMverse @RadioCacaNFT  metaverse terbaik,GgFirman,
2403,2022-06-10 05:06:56+00:00,1535126342857068545,"Sold! NinjaDojo #68 #3/5 for $99.99
#nft #smartchain #metaverse #crypto https://t.co/YvoeqByf1d",ninjaft_feed,
2404,2022-06-10 05:05:15+00:00,1535125919060283393,@bsc_daily @BNBCHAIN @RadioCacaNFT  metaverse terbaik.,GgFirman,
2405,2022-06-10 04:56:35+00:00,1535123740932968448,@robi27 @fathuurrahmaan Malaikat metaverse wkwk,AzkaMdzikri,
2406,2022-06-10 04:48:19+00:00,1535121659169935361,"@caluluckygirl SM Culture Universe smcu teh😂 kek metaverse bikinan SM. Yang mainnya girl grup baru nya SM, namanya aespa. Tapi smcu semua artisnya ikutan, jadi punya peran sendiri2.
Kalo Suju ini perannya https://t.co/D1BZvXO3nH",xxx240_,i'm in paradox 
2407,2022-06-10 04:39:17+00:00,1535119387916701696,"Sold! NinjaDojo #82 #2/10 for $49.99
#nft #smartchain #metaverse #crypto https://t.co/Clotxw39pB",ninjaft_feed,
2408,2022-06-10 04:39:13+00:00,1535119368522240000,"Sold! NinjaDojo #63 #1/5 for $99.99
#nft #smartchain #metaverse #crypto https://t.co/nJFIQxfJIC",ninjaft_feed,
2409,2022-06-10 04:39:10+00:00,1535119358854316037,"Sold! NinjaDojo #58 #1/5 for $99.99
#nft #smartchain #metaverse #crypto https://t.co/HMqRP2MfS3",ninjaft_feed,
2410,2022-06-10 04:30:54+00:00,1535117275354865666,"Sold! NinjaDojo #68 #2/5 for $99.99
#nft #smartchain #metaverse #crypto https://t.co/7PXVBj64FP",ninjaft_feed,
2411,2022-06-10 04:29:36+00:00,1535116949344006146,persetan sama dunia metaverse / teori yg mereka buat. balikin sm sama kasih sungtaro unit dulu ANJGGGG,nesjeans,17
2412,2022-06-10 04:25:47+00:00,1535115987389140992,"Nangunguna tayo sa #GAMEFI, #SOCIAL at #VirtualWorld!🔥 #USM #Metaverse #bnbchain @USMverse #RACA",RadioCacaPH,Philippines
2413,2022-06-10 04:23:31+00:00,1535115417592930304,"@SeruniPuspaAlam Para pendiri gereja metaverse, silakan jawab 3 pertanyaan di atas.

Ini original my thought, kepikiran barusan sambil cuci mobil 😁",ScioCogitoCredo,
2414,2022-06-10 04:20:26+00:00,1535114641281585152,"Sold! NinjaDojo #82 #1/10 for $49.99
#nft #smartchain #metaverse #crypto https://t.co/oVy1J9ua34",ninjaft_feed,
2415,2022-06-10 04:10:56+00:00,1535112251635601415,"Sold! NinjaDojo #87 #1/5 for $99.99
#nft #smartchain #metaverse #crypto https://t.co/az3ivmbV7R",ninjaft_feed,
2416,2022-06-10 04:10:55+00:00,1535112247776841731,"Sold! NinjaDojo #90 #1/5 for $99.99
#nft #smartchain #metaverse #crypto https://t.co/MeuqCgvW3a",ninjaft_feed,
2417,2022-06-10 04:10:04+00:00,1535112031686529026,"@SeruniPuspaAlam I am not a scientist. 
I dont know what2 about technology. 

Jika ada gereja metaverse, bagaimana jika PLN mati, jaringan internet terputus, akibat ganti presiden teroris atau diktator :
Ganti kebijakan melarang masyarakat menggunakan internet spt di Afganistan atau Korut ?",ScioCogitoCredo,
2418,2022-06-10 04:08:38+00:00,1535111673203150848,@Metaverse_SG @4bigwinner @0xywin_wangi @akuwbigwin Ijin tag ya,laiabigwin,Indonesia
2419,2022-06-10 03:52:27+00:00,1535107599187660801,@Metaverse_SG Hi aku tag ya @emak_gembul @CongratsMissMee @varis_anugrah26,AlifHypatiaWin8,"Jawa Barat, Indonesia"
2420,2022-06-10 03:49:25+00:00,1535106837137108992,@SeruniPuspaAlam Janjian ketemu di Metaverse gak hadir... Ingkar... 🤣,pieterpitojo,"ÜT: -7.307379,112.685229"
2421,2022-06-10 03:37:41+00:00,1535103883097255936,"@SeruniPuspaAlam Ini gereja mana pulak bah ?
Plang nya ditulis ONLY JESUS, berhubung Covid 2 tahun 3 huruf hilang hingga tersisa ONLY US ? 😄

Pertemuan ibadah kok metaverse. 
Nanti kalau taman Firdaus nya dalam bentuk metaverse juga, gimana dong? Mending kalo nerakanya doang 😄",ScioCogitoCredo,
2422,2022-06-10 03:27:29+00:00,1535101317726748672,"Sold! NinjaDojo #68 #1/5 for $99.99
#nft #smartchain #metaverse #crypto https://t.co/Q0WWftp26m",ninjaft_feed,
2423,2022-06-10 03:06:24+00:00,1535096010678013952,"Beberapa token yang keren menurut aku di jaringan XRP: @xspectar (HQ NFT &amp; Metaverse Project) @xrplcoins (swap,trade,track token) @XscapeNFT (NFT (Cosmetic/Skin in Game EQ) @onchainwhales (NFT&amp;NFTMarketplace) @StaykX_ (Staking dengan pembayaran harian)",fmf96,Astrospace
2424,2022-06-10 02:53:52+00:00,1535092859182776320,"let's gooo!!! 🎉🎉 Metaverse Exhibition @idnft_ 
yuk mampir, banyak  karya teman-teman yg menarik untuk di collect gess..

🗓️ 11, 18, 25 Juni
🎥 YT IDNFT
@_Dartroom @holaplex @TokoMall https://t.co/yi4Wyn1Ref",KeepItRe_al,Jakarta
2425,2022-06-10 02:26:52+00:00,1535086060514201600,"@RichQuack @Vimpto #RichQUACK #Metaverse 

@Bigwinn93 
@Oxcytix27win 
@Widias_tut13 

(Tugas DEK Wignyus)",Hi_Slam_41TH,Suatu tempat
2426,2022-06-10 01:57:27+00:00,1535078659044024321,"Kim Jaejoong akan menjadi MC untuk program SBS 'Hope TV'

'Hope TV' adalah program donasi dan membantu sesama.

SBS juga akan menggalang donasi melalui Metaverse dan NFT

https://t.co/6uhcWYbi8d https://t.co/QnfmyqQKCl",Kloungeid,Indonesia
2427,2022-06-10 01:46:21+00:00,1535075866287697921,"Nikmati kabar singkat dan padat seputar blockchain, kripto, NFT dan metaverse setiap hari.

Follow kami di TikTok: 
https://t.co/EfQxoXRJ5q

#tiktok #crypto #kripto #beritakripto #nft #blockchain #metaverse https://t.co/zobZBYhyK9",Vingika,"Medan, Indonesia"
2428,2022-06-10 01:40:24+00:00,1535074368883412994,"@Metaverse_SG @ufenieie 
@Maryantimugi 
@Ardiswariss 
@Gentawin 
ijin tag",_winspickaw,"Ciamis, Indonesia"
2429,2022-06-10 01:26:25+00:00,1535070849795260416,@RedHuskai @Lucky_Metaverse Bismillahirrahmanirrahim done ✅️ https://t.co/j83IkOHhzv,misstobigwin,Indonesia
2430,2022-06-10 01:07:06+00:00,1535065986596216837,"@DaFoxile @Metaverse_SG Bismillah win
#Zfproff https://t.co/yh8Hy2UWoY",OXJULYBIGWIN,korea
2431,2022-06-10 00:50:35+00:00,1535061830653075456,Ternyata Begini Cara Bisnis Manfaatkan Metaverse | Risman Adnan | THE INSIDER https://t.co/qo4QZR5wAG,Artfolioio,
2432,2022-06-10 00:30:28+00:00,1535056771278344192,"@jungjawa Karena mulai digunakan oleh masyarakat global

Tidak bisa dibatasi negara, karena itu masuk sistem yang mana negara Tidak bisa memasukinya

Disebut uang digital karena mulai digunakan sbg nilai tukar pengganti uang konvensional 

Dan, kemudian muncullah metaverse",vandy_46,Karawang - Jakarta (PP)
2433,2022-06-10 00:21:37+00:00,1535054543301402624,@DaFoxile @Metaverse_SG Bismilah win https://t.co/mCTGBBxaWK,Jaembigwin_city,Indonesia
2434,2022-06-10 00:03:09+00:00,1535049896956338177,@DaFoxile @Metaverse_SG Done bismillah https://t.co/XLGMVrPbuf,0xkyongpie,ksoofuture
2435,2022-06-09 23:37:53+00:00,1535043534948270080,"@Erni10902500 @jhiyounnaa_ aespa jg pernah masuk Billboard🙏, sebut aja aespa lagi menanjak ke internasional. Yg penting gue udh nyebut aespa di internasional juga bukan maen, banyak perusahaan yg pd mau kerja sama dgn SM krn ngusung konsep metaverse ini",cintakaromi,adeknya Karina
2436,2022-06-09 23:35:19+00:00,1535042888672870405,@HELIX_Metaverse LIX Gang 🔥,DarkHaz84117963,UK...London
