,Datetime,Tweet Id,Text,Username,Location
1761,2021-10-20 06:27:12+00:00,1450710171521454084,@LucieRonfaut Jpp du metaverse Lucie,Eramdam,"San Francisco, California"
1762,2021-10-20 06:26:25+00:00,1450709973357547521,"Top #BlockchainGaming Gainers Last 24H

$GSWAP @GameswapDEX
$TCP @crypto_prophets
$SHROOM @NiftyxProtocol
$GGTK @gg_dapp
$PKR @polker_PKR
$WANA @Wanaka_Farm
$POLC @PolkaCity
$SRP @starpunk_io
$UFO @TheUFOtoken
$HEROEGG @HeroFiio

#PlayToEarn #NFTGame #GameFi #Metaverse https://t.co/D1lVD9LIZZ",PlayToEarnGames,Discord: https://bit.ly/3Lm121
1763,2021-10-20 06:18:22+00:00,1450707950453014529,#Metaverse aya jay,lodhi_arhum,
1764,2021-10-20 06:12:14+00:00,1450706406081024000,"@Robotversetoken 0xADdab025e236cda72fFF4Fd7529DfA66b287873B

#airdrop #RVERSE #Metaverse #bounty #Freecoin #freetoken #Crypto #btc #giveaway #Airdrops #Ethereum #ETH #ERC20",Mohamed32198735,indonsian
1765,2021-10-20 05:47:45+00:00,1450700243599695873,"Facebook berencana untuk mengubah nama perusahaannya minggu depan, blog teknologi AS The Verge melaporkan, mengutip sebuah sumber. Kemungkinan perubahan nama dirancang untuk mencerminkan ""fokus perusahaan dalam membangun metaverse,""...",twitpos,🌐🌐🌐
1766,2021-10-20 05:40:47+00:00,1450698492654063616,"@Robotversetoken #airdrop #REVERSE #Metaverse #bounty #Freecoin #Freetoken #Crypto #btc    #giveaway #Airdrop #Ethereum #ETH #ERC20 

0x3bB893260f997Bb4cE878f147bc5ebA92D3Ec3C4",Physio_D,"Lagos, Nigeria"
1767,2021-10-20 05:31:22+00:00,1450696119449636865,"@Robotversetoken 0xF1E4B714b7Cac27DBcC74cb492acD3570c77377E

#airdrop #RVERSE #Metaverse #bounty #Freecoin #freetoken #Crypto #btc #giveaway #Airdrops #Ethereum #ETH #ERC20",Metamor21263285,
1768,2021-10-20 05:26:15+00:00,1450694834226794498,"@Robotversetoken 0xaE820cDA46FD7E6f0c043936D1F8BEB044D63260

@tranvana7878
@NguynPh84479749
@Thoaz5

#airdrop #RVERSE #Metaverse #bounty #Freecoin #freetoken #Crypto #btc #giveaway #Airdrops #Ethereum #ETH #ERC20",VoACuoc,
1769,2021-10-20 04:57:05+00:00,1450687492831657984,@aliralira Ciii maksudnya metaverse itu apa yaa? 🤭,iveaespajjang,
1770,2021-10-20 04:42:25+00:00,1450683802259390466,"Facebook dikabarkan akan melakukan rebranding dengan nama baru minggu depan untuk mencerminkan fokusnya dalam membangun metaverse.

https://t.co/cWKHLTnnlH via @serambinews",serambinews,Aceh
1771,2021-10-20 04:31:48+00:00,1450681129464328195,Maka gelembung valuasi selanjutnya bisa jadi juga akan bergerak ke penyedia NFT platform yg terhubung dengan ekosistem metaverse.,fajrsetia,ID 705512
1772,2021-10-20 04:22:53+00:00,1450678885436182533,"Meta Spatial 
@FaniKur_1 @NanatFTP @AppriliaBethany 

#SPAT #MetaSpatial #Metaverse #NFTs",Hansa16139634,
1773,2021-10-20 04:21:51+00:00,1450678624328327174,@triipme $Tiim #Metaverse 🔥🔥🔥,SahinnFatihhh,
1774,2021-10-20 04:20:32+00:00,1450678296539066372,Facebook Mau Ganti Nama Jadi Metaverse https://t.co/lAd327k2Ny,Bisniscom,"Jakarta, Indonesia"
1775,2021-10-20 04:19:47+00:00,1450678105245302784,"@MetaSpatial_io Gas kan 
@Mboktom 
@Dencpy18 
@Lambos87 
#SPAT #MetaSpatial #Metaverse #NFTs",0xMaddix,
1776,2021-10-20 04:09:12+00:00,1450675444072607744,"Dalam hati niat gak kerja deh 1 hari ini aja, rindu masa - masa sekolah rebahan dikasur seharian, eh baru beberapa jam rebahan pikiran udah gak tenang banget, seketika berasa jadi org pemalas se Universe, Multiverse, Metaverse, Xenoverse, Hyperverse, Omniverse😃",Tuantentacle1,
1777,2021-10-20 03:50:27+00:00,1450670726294347776,"@binaherobsc Kontolodon
#BHT #GIVEAWAY #BSC #GAMEFI #PSG #MESSI #NFT #DEFI #METAVERSE",PEMBURUCUAN19,
1778,2021-10-20 03:49:06+00:00,1450670384630562820,"Sambut Metaverse, Facebook Kabarnya Bakal Ganti Nama https://t.co/b9jL5HaTu8",ivooxid,Jakarta
1779,2021-10-20 03:34:05+00:00,1450666605986213894,Lowongan Kerja Facebook untuk Kembangkan Metaverse https://t.co/isuXvsfyei,RiauHeadline,DUMAI - RIAU
1780,2021-10-20 03:27:15+00:00,1450664886267092997,"@Robotversetoken 0xaE820cDA46FD7E6f0c043936D1F8BEB044D63260

@tranvana7878
@NguynPh84479749
@Thoaz5

#airdrop #RVERSE #Metaverse #bounty #Freecoin #freetoken #Crypto #btc #giveaway #Airdrops #Ethereum #ETH #ERC20",VoACuoc,
1781,2021-10-20 03:25:01+00:00,1450664321956999173,@Digi_metaverse @ChichiSoebroto2  @LuckyChick_gu07  sini,AyuCTY75,Indonesia
1782,2021-10-20 02:58:11+00:00,1450657572638404610,"@binaherobsc PSG to win 

@AgbonileJ 
@MURPHY12660153 

TG ID: @AirdropZom

#BHT #BSC #DEFI #NFT #GAMEFI #METAVERSE",AirdropsCoin11,Cubicles across the world
1783,2021-10-20 01:15:03+00:00,1450631618171846658,"@binaherobsc PSG win 

#BHT #BSC #GAMEFI #PSG #MESSI #NFT #METAVERSE",Stephan13389581,
1784,2021-10-20 01:06:34+00:00,1450629481664638980,Ini kayaknya festival Metaverse terbesar tahun ini. Mampir ah.,NCLYS,+6221
1785,2021-10-20 01:04:44+00:00,1450629018831757317,Lowongan Kerja Facebook untuk Kembangkan Metaverse https://t.co/WPGj3Balsd,IdMenit,Kota Dumai
1786,2021-10-20 00:26:59+00:00,1450619522289856521,"@gemhost @Digi_metaverse Bismillah 🌬️

Allahumma sholli'ala sayyidina Muhammad wa'ala Ali sayyidina Muhammad 🤲🕋📿 https://t.co/F3n8PS3vUn",0reolatte_,Congrats 🏆 @0reolatte_
1787,2021-10-19 21:47:45+00:00,1450579448538009607,Long $GLXY Long metaverse.,cvitelli1976,Moon 
1788,2021-10-19 21:46:31+00:00,1450579138843086853,https://t.co/nS7Hi0hYNR #Metaverse Kim Seon Ho #ChampionsLeague Milan #dimension2,akuwega,
1789,2021-10-19 21:29:18+00:00,1450574806634561537,"Pengen tahu #Metaverse yang lagi trending itu? Langsung aja baca ulasannya berikut ini;
https://t.co/jXq6WZjTJs",pikiran_tukar,"Yogyakarta, Indonesia"
1790,2021-10-19 19:47:26+00:00,1450549167420366850,"@binaherobsc Bismillah... 
#BHT #BSC #DEFI #NFT #GAMEFI #METAVERSE",Andrewnalaktak,
1791,2021-10-19 18:14:10+00:00,1450525699484254208,"blockchain, crypto, nft, vr, pandemi, stay at home, metaverse, dao, web 3.0, web 4.0 dll....
apakah ini semuanya kebetulan atau sudah terskenario?",vincencious,"wherever you need me, girl"
1792,2021-10-19 17:50:29+00:00,1450519737633366016,"@binaherobsc bismillah bisa lagi....

@mrtaufik777 
@0809taufik 
@tukang_basreng

#BHT #BSC #DEFI #NFT #GAMEFI #METAVERSE",ardinurfi,"Bogor Selatan, Indonesia"
1793,2021-10-19 17:20:41+00:00,1450512240017227782,"@ditogianto @Weedcommercebot @Foreign_buffett @harmonyprotocol @rosianarani @Amriadi_A blm ada pengetahuan ntk metaverse mw belajar dl pelan2 om, bwt web Ntar gampanglah minta tutor lah ma om dito yg dh pengalaman 🤣🤣🤣😅",NLandCool,indonesia 
1794,2021-10-19 17:13:30+00:00,1450510431798235136,"@binaherobsc hayyyyukk @armansuhairi @User123456660 @rayquaza42 
#BHT #BSC #DEFI #NFT #GAMEFI #METAVERSE",habibsanjaya1,
1795,2021-10-19 17:13:03+00:00,1450510318250065924,"@NLandCool @Weedcommercebot @Foreign_buffett @harmonyprotocol @rosianarani @Amriadi_A haha, project metaverse gk ada ide om, om ada ide?

gk nyoba buat web om?
versi drag n drop but full custom.. liat2 d youtube om ""elementor wordpress"" lebih gampang 100x dibanding ngoding, yg agak ribet cuman belajar pengetahuan dasarnya hosting, domain, dll. after that amanlah..",ditogianto,Indonesia
1796,2021-10-19 17:11:19+00:00,1450509879215464456,"@binaherobsc bismillah #BSC #BHT 
#DeFi 
#NFT 
#GameFi 
#Metaverse",thedyir5,
1797,2021-10-19 16:34:23+00:00,1450500584923041796,"@Cryptofess_ - Nft maye musk
- game halu metaverse

Cz ga peduli raca. Dia cuma peduli nft binance nya.
Maye musk ga peduli shitcoin. Dia cuma peduli raca nft matrix kodanya

Yg dpt harga bawah. Selamat. Atas cuannya. 

Tanpa NFT mama elon token ini cuma selevel vancat token halu byk sales",ppkmtanpapp,
1798,2021-10-19 16:29:33+00:00,1450499372114792449,"@Digi_metaverse @sarwaniObhetz @janu69039801 @dwisuna39534712 @egestono
tlouu.wam",yuliasi200782,"DKI Jakarta, Indonesia"
1799,2021-10-19 16:29:18+00:00,1450499307493150733,"@gemhost @Digi_metaverse @sarwaniObhetz @janu69039801 @dwisuna39534712 @egestono
tlouu.wam",yuliasi200782,"DKI Jakarta, Indonesia"
1800,2021-10-19 13:47:14+00:00,1450458522865569798,"Sebenarnya ada lagi yang perlu diciptakan yang positif untuk kedepan

Metaverse‚ Teknologi Masa Depan yang Disasar Facebook hingga Alibaba https://t.co/2LoLLKQF03 via @KATADATAcoid",jondivar,Indonesia
1801,2021-10-19 13:47:02+00:00,1450458471770599429,"Mona Lisa &amp; #QRthings ▪️◼️@opensea
#NFT #NFTs #NFTCommunity #nftart #nftcollector #NFTcollection #Crypto #NFTartist  #ETH #NFTshill  #NFTartists #NFTdrops #cryptoart #opensea #veefriends #nftcollectors #NFTcollections #Airdrop #Metaverse #NFTdrop #monalisa
https://t.co/WsC8psqB9v",redforthebest,
1802,2021-10-19 13:22:24+00:00,1450452272765280256,Facebook mengklaim akan berkolaborasi untuk mengembangkan metaverse. https://t.co/VrihHWY9eC,republikaonline,"Jakarta, Indonesia"
1803,2021-10-19 12:25:02+00:00,1450437837434732547,"@Anyaselalubenar indonesia bakal meriahkan dunia metaverse di united states of mars 

https://t.co/yYPdtBMkKx",ArethaZayn,
1804,2021-10-19 12:11:35+00:00,1450434449678630919,"Mau bikin negara virtual di metaverse, yg kendalikan negara nyata 😀",arli_ap,Jakarta Capital Region
1805,2021-10-19 12:06:17+00:00,1450433116686798855,"Pada ngeh gak sih, yg namanya metaverse? Kok kyknya bakal jadi satu “kegilaan” baru era digital?",fajrsetia,ID 705512
1806,2021-10-19 10:44:04+00:00,1450412424994062337,"Demi Project 'Metaverse', Facebook Buka 10.000 Lowongan Kerja https://t.co/e84bb1F3Uh",HaluanRiau_,
1807,2021-10-19 10:29:53+00:00,1450408855737798659,"Hari ini genap sebulan ""main"" NFT. Setelah sempat ngalamin krisis-percaya-diri (karena ngerasa karya yang saya buat gitu-gitu aja [baca: gak berkembang]) dan berniat stop ngegambar, akhirnya @scornhex bantuin saya belajar tentang metaverse. Makasih banget, Nif. 🍻",dhikaprimawan,
1808,2021-10-19 09:27:01+00:00,1450393034936369153,"AI 'Hyuksubi' yang menghubungkan dunia nyata dan dunia maya.""  

'God Star' adalah 'Metaverse Mystery Survival' di mana bintang menjadi karakter virtual dengan wajah yang sama sekali baru di dunia virtual, menarik pesona mereka dan mencocokkan identitas pemain lain.",TaeSeulRin,에스엠 (광야)
1809,2021-10-19 09:27:00+00:00,1450393032784695302,"[Artikel] Mengikuti 'Metaverse Idol' aespa, sekarang adalah survival misteri metaverse.  
 
Pada tanggal 19, perwakilan TVING mengungkapkan, ""Dalam 'Virtual World, But I Want to Be a Star' ('God Star') asli TVING, Hyuksoo Kwon membuat penampilan kejutan sebagai tutorial https://t.co/XFVTMpVZKV",TaeSeulRin,에스엠 (광야)
1810,2021-10-19 09:14:29+00:00,1450389880928825344,"Metaverse mein Mandir banyenge
#metaverse #crypto #web3",sanganisahil,"Mumbai, India"
1811,2021-10-19 08:50:55+00:00,1450383950954725376,"@gemhost @Digi_metaverse ❤️❤️ Done, semoga win 🙏",OxthankU_4Bw1n,"Bojonggede, Indonesia"
1812,2021-10-19 08:43:05+00:00,1450381981384990720,"@Digi_metaverse Lebih ke #2 kali ya🙈
@ogoan_winner91 @yuki_felicityxx",pletokk_Win,"Sukoharjo, Indonesia"
1813,2021-10-19 08:41:37+00:00,1450381609526599681,@gate_io @x_metaverse merhaba,fym351,
1814,2021-10-19 08:12:35+00:00,1450374306211385351,@gemhost @Digi_metaverse Digi,DM_MarcusC,
1815,2021-10-19 08:09:40+00:00,1450373568974442498,"helu @socolaacient @phungph56268502 
@MrAdmiral5 
#SPAT #MetaSpatial #Metaverse #NFTs",thewindrunner2,
1816,2021-10-19 08:05:46+00:00,1450372587972820995,Facebook Buka 10.000 Lowongan Kerja pada Proyek Metaverse di Uni Eropa https://t.co/iVOJ1xfMBV,jawapos,Jakarta
1817,2021-10-19 07:14:22+00:00,1450359655268380673,"@aiyeahhs @CRYPT2BASTARD @SoesoeKoetjink @miao_exe @bangbez @scrybird @tiktik_kecil @romareca_ @patraditia @ykzr @DardaFahlawi @Ramzi__Art @sidagupanjang @minimemoart @etotiosi_studio Waduuuhhh, dibilang artist 😅😅😅. Tapi senang, si nft metaverse ini jadi sumber energi baru buat kreativitas temen2 kreatip. 
Cheers all! Thank you for the support!",coca_colam,
1818,2021-10-19 06:02:55+00:00,1450341670738743300,Kiranya metaverse ni serupa kita hidup sekali dengan wreck it ralph tu la ek,bangsawankelana,"Pinang, Malaysia"
1819,2021-10-19 05:08:05+00:00,1450327874225860612,"@Digi_metaverse Saya suka gambar nomor 1
Yuk ikutan, izin tag ya 🙏
@IsooBigwin_ @Henizcityx",Scryptoz_,
1820,2021-10-19 05:01:14+00:00,1450326150979350528,@gemhost @Digi_metaverse Semoga menang,Ikhsancityx06,"Kota Sukabumi, Jawa Barat"
1821,2021-10-19 04:50:47+00:00,1450323520580304897,"@Digi_metaverse Saya suka gambar nomor 1

@Jason_kenan2 
@Bakulgodong1",parahditbigwin,Indonesia
1822,2021-10-19 04:49:25+00:00,1450323175309406211,"@SupreSpace 0xD92fE27f5E3e088effd7Bcc5F461836B414cc969
@nanguyen0511 @monnguyen1805 @haedde_hh
#space #SupreSpace #Metaverse #GameFi #NFT",tinnguyen0704,
1823,2021-10-19 04:48:00+00:00,1450322819712122882,"Facebook hingga Alibaba gencar mengembangkan teknologi metaverse. Teknologi tersebut disebut-sebut menjadi teknologi masa depan di dunia digital. Seperti apa gambaran teknologi ini?

https://t.co/oxCUFcF6Fg",KATADATAcoid,Jakarta
1824,2021-10-19 04:27:18+00:00,1450317607995772930,@gemhost @Digi_metaverse Bismillah 🤲✨,exshaziabg,
1825,2021-10-19 04:25:18+00:00,1450317106713489409,@Digi_metaverse semoga nyantol,Murayama_NaoRy,
1826,2021-10-19 04:24:19+00:00,1450316860654698499,"@gemhost @Digi_metaverse Done 
Semoga rejeki Ya Allah https://t.co/QuOy4v6abl",AdinPutri17,"From Lampung, Stay in Bandung"
1827,2021-10-19 03:56:00+00:00,1450309734456709125,"ok lala
@quynhnhubelun 
@IchiNhi 
@minhdoan82 
#SPAT #MetaSpatial #Metaverse #NFTs",maiquynh33423,
1828,2021-10-19 02:39:35+00:00,1450290502650138625,"Ngikutin doang, ikut maen belom tau. Btw lagi rame banget ya metaverse",Irvan_Heidar,"Yogyakarta, Indonesia"
1829,2021-10-19 02:33:52+00:00,1450289061986377735,"khoang
@Vongocngan98 
@Binhnhi0407 
@embedao_221120 
#SPAT #MetaSpatial #Metaverse #NFTs",hongch42042152,
1830,2021-10-19 01:53:46+00:00,1450278972147703809,"man ok
@MistressYen 
@kieunabi99 
@vykute99 
#Metaverse #SPAT #MetaSpatial #NFTs",phamnbnhtavuon1,
1831,2021-10-19 01:48:13+00:00,1450277574714736640,"dang['
@Quynhcuncon 
@ngocthobedeo 
@chipro 
#SPAT #MetaSpatial #Metaverse #NFTs",lphc15492168,
1832,2021-10-19 01:37:05+00:00,1450274774798667777,"lumny
@ngoduong69 
@jennie141087 
@yencucsuc 
#SPAT #MetaSpatial #Metaverse #NFTs",lehau96096524,
1833,2021-10-19 01:35:58+00:00,1450274490638688256,"grgr
@TheRealNgton 
@Diem8285 
@tuong0202 
#SPAT #MetaSpatial #Metaverse #NFTs",lli52891951,
1834,2021-10-19 01:18:54+00:00,1450270197655355394,"organge
@andreababy9x 
@emthichbdsm 
@Min08218842 
#SPAT #MetaSpatial #Metaverse #NFTs",lieutra69435713,
1835,2021-10-19 01:08:34+00:00,1450267597476274177,"kiwi
@YuanJinche 
@Nhi2022 
@quyen20042004 
#SPAT #MetaSpatial #Metaverse #NFTs",thuylanh6,
1836,2021-10-19 00:18:33+00:00,1450255008713228292,"Kemarin,anggota baru Secret Number hingga Facebook bangun ""metaverse"" https://t.co/jxmf6AmSym",maulana696969,"Boyolali, Indonesia"
1837,2021-10-19 00:15:40+00:00,1450254282960236548,"Setelah Bitcoin, Ethereum, Memecoins, DeFi, NFT, GameFi, Metaverse, terus Multichain L1/L2 bridges? Apalagi???

Apa DeFi 2.0?

Syarapan duluh genk!",alidabdul,"Jombang, East Java"
1838,2021-10-18 22:32:48+00:00,1450228395992780804,"Facebook akan rekrut 10 ribu karyawan untuk bangun ""metaverse"" https://t.co/Q67WrBsL3s via @Yahoo_ID",yuliantotirtadj,
1839,2021-10-18 21:01:34+00:00,1450205436066533376,Apa itu “METAVERSE” Benarkah Gaya Hidup Baru di Masa Pandemi? https://t.co/76mh38epD5,WowfaktaCom,
1840,2021-10-18 20:58:33+00:00,1450204677782470656,"Bangun Metaverse, Facebook akan Rekrut 10 Ribu Karyawan https://t.co/sFIijqDveS",Konfrontasi_co,Jakarta
1841,2021-10-18 20:30:47+00:00,1450197692819202049,"Coffee shop di metaverse??

Mari kita lihat.",jellypastaa,"Binjai, Indonesia"
1842,2021-10-18 19:14:01+00:00,1450178370105274373,"@SupreSpace 0x50A8Bd16F8457Cf20834E6b0B724DBd886F8A779
#space #superspace #Metaverse #gamefi #nft",SyamSrutheesh,
1843,2021-10-18 18:46:33+00:00,1450171460610248708,@Metaverse_Yin we ngmi 🙇🏽,ggDaydreams,daydreams😴.eth
1844,2021-10-18 17:45:15+00:00,1450156032315912192,Nice 🚀🔥💎 🔥 🙌 🔥 @shawnalyzer @detiktoken $DTK #NFTforAll #NFTCommmunity #NFTs #Metaverse,Xril558877,#FenomenaNFTforAll
1845,2021-10-18 16:33:35+00:00,1450137995550466049,"@arli_ap Mungkin metaverse yang dimaksud semacam Ditoland yang dikembangkan perusahaan Korea ini
https://t.co/U4UHZ14rba",aldilasachmad,Jagad Jejaring Jembar
1846,2021-10-18 16:19:11+00:00,1450134372947005445,@metaverse_salt @VideoArtGame WOOOOOAAHHH,WWWOOOOOOOOWWW1,Matthew 28:6
1847,2021-10-18 16:09:38+00:00,1450131969912840192,"@SupreSpace 0x9836dad70844Ec4301698B07beDF231F615701bB

#SPACE #SupreSpace #Metaverse #GameFi #NFT",fawoleAbiola2,
1848,2021-10-18 15:37:10+00:00,1450123799534489605,"@citizentvkenya Najua sio mimi tu sijui ""metaverse"" ni nini. 😊😊",chadie_king,"Limuru, Kenya"
1849,2021-10-18 14:30:50+00:00,1450107105344724993,"@SupreSpace 0x1bbB0Bd7eFd9Db65667d1e8787AC52391DC6bEc4

#SPACE #SupreSpace #Metaverse #GameFi #NFT",OlufemiPeter17,
1850,2021-10-18 14:18:49+00:00,1450104082249629697,"Facebook mengumumkan rencana untuk mempekerjakan 10.000 orang di kawasan Uni Eropa untuk membangun metaverse.

Selengkapnya: 👇 #Facebook https://t.co/PTqhrqqCoP",Beritasatu,Jakarta
1851,2021-10-18 13:54:39+00:00,1450098001343442946,@hadi_samat Takut 4G malaysia nak buka metaverse macam buka explorer,wanmubaraq,"Ampang, Wilayah Persekutuan Ku"
1852,2021-10-18 13:12:43+00:00,1450087446566293517,Buka Lowongan! Facebook Akan Mempekerjakan 10.000 Pekerja Baru Untuk Membangun ‘METAVERSE’ https://t.co/uFWXOVt0Sv,WowfaktaCom,
1853,2021-10-18 12:49:07+00:00,1450081508341940227,Facebook Berencana Mengembangkan Konsep Metaverse dalam Industri Digital https://t.co/wG43zzWAWC,katakinidotcom,Indonesia
1854,2021-10-18 11:41:12+00:00,1450064415848501253,@coingecko @DecentralGames $DG Metaverse Casino https://t.co/BQPVNRNtsj,ShaunMeta,Republic of Korea
1855,2021-10-18 11:39:15+00:00,1450063928067719169,Menarik tweet pasal metaverse. Dalam crypto pun ada jual beli tanah alam maya. Haha. Belom boleh bayang in future apa lagi yg bakal datang.,hazwan_kh,
1856,2021-10-18 11:35:58+00:00,1450063100191727621,"@robotys Best artikel ni…

Sapa yg minat boleh smbung baca mcm mana internet akan evolve with NFT n metaverse

Part 1
https://t.co/ZiirWLqUbe

Part 2
https://t.co/pFbjsQupbF",nikmnuzul,
1857,2021-10-18 11:26:50+00:00,1450060800664559620,"@SupreSpace 0x297c50BA90c1492ae949D5fB9dc210d98838f0F9

#SPACE #SupreSpace #Metaverse #GameFi #NFT",ryo21489213,
1858,2021-10-18 10:15:45+00:00,1450042910481788928,"@SupreSpace 0xFFB70045E099e3dA10A49B04C0f496b2785d0cf5

#SPACE #SupreSpace #Metaverse #GameFi #NFT",omolaraajib95,
1859,2021-10-18 10:06:13+00:00,1450040511591448579,"Bangun 'Metaverse', Facebook Berencana Rekrut 10 Ribu Pekerja https://t.co/aEFIg1GH3v",Bisniscom,"Jakarta, Indonesia"
1860,2021-10-18 09:42:02+00:00,1450034429003395077,Facebook Cari 10.000 Tenaga Kerja Ahli Kembangkan Platform Digital Metaverse di Uni Eropa https://t.co/xwa3EW74yw,KompasEkonomi,Indonesia
1861,2021-10-18 09:38:29+00:00,1450033532005347329,@Baharudnn Waini. Metaverse milik siapa?,rudyatjeh_,
1862,2021-10-18 08:59:34+00:00,1450023741597962244,"tvN's Fun Town (tvN's Metaverse World)
LIVE now: https://t.co/PAiDZQCHYO
Kyuhyun x Eun Jiwon x Na PD
#규현 #KYUHYUN 
#슈퍼주니어 #SUPERJUNIOR https://t.co/abjVijcR62",iLoveKyuhyunPH,Philippines
1863,2021-10-18 08:44:19+00:00,1450019902379732997,$BLOK #Bloktopia #Metaverse https://t.co/0amwQlb313,dijames23,
1864,2021-10-18 08:21:57+00:00,1450014271832743936,Facebook Akan Pekerjakan 10.000 Orang di Uni Eropa untuk Bangun 'Metaverse' https://t.co/qxg7zQCvFg,FirmRei,
1865,2021-10-18 08:02:54+00:00,1450009478821076997,"https://t.co/UNFfPvGFtA Meta Galatic or Galaxy
#meta #metadata #metadatamanagement #metamask #metacognition #metaverse #nft #metaverso #metaversum #facebook #startup #ecommerce #google #usa #uk #canada #australia #europe #startupworld #nftart #nftcollectors #art #digitalart #digi https://t.co/b41o7xFSj5",SanjeevPahwa5,India
1866,2021-10-18 07:40:04+00:00,1450003735124447232,"Facebook &amp; Epic Games Kepincut Teknologi Metaverse, Apa Itu? https://t.co/2fsXRflRTp",cnbcindonesia,Jakarta Capital Region
1867,2021-10-18 07:34:23+00:00,1450002301566001155,"#BuildBackBetter  #Build #Build Bisep kekar #playtowin #Metaverse #NFT COME JOIUN W US BRO 
@dogeiksn
 
@danngrza
 
@Rainydt5",ballmood7,"Netherley, Scotland"
