,Datetime,Tweet Id,Text,Username,Location
388,2022-09-23 06:29:03+00:00,1573197735272263680,"Hello, Devs! Kenalan dulu yuk dengan tipe-tipe fork🙋 
#Bitcoin #phising #cryptocurrency #CryptoNews #Blockchain #metaverse https://t.co/9T4uXJWd1N",MetadevWTF,Metaverse
389,2022-09-23 06:02:09+00:00,1573190966256754688,"GM la mifa ☀️

#NFTs #web3 #metaverse #cryptocurrency #DAO",mintocracy,Blockchain - Paris - NY
390,2022-09-23 04:54:26+00:00,1573173923365416961,"Ketua pegawai metaverse mendapat gaji berjuta-juta dolar.  Jadi apa yang mereka lakukan sepanjang hari? - https://t.co/RqF2twm3rt
Gergasi pengiklanan Publicis Groupe SA",BeritakiniB,"Selangor, Malaysia"
391,2022-09-23 04:46:30+00:00,1573171929301004288,@vishaldc99 @cityfolks_pfp @Beppu_Metaverse @JeanBeppu @rena_mtv @Meta_Titi 0x67CbC8Fb574644032413d40c3786449ceCc6C648,ZeP______,
392,2022-09-23 04:29:00+00:00,1573167523482128385,"Penjualan Trevorjonesart yang paling sukses adalah Genesis yang dijual seharga $542.842.30 (302,5 ETH), Tanggal Penjualan: 17 Okt 2020.

#nft #nftcreator #nfts #nftart #nftcollectibles #nftcollector #nftcommunity #nftartist #nftpixelart #nftgiveaway #crypto #metaverse #art #arts https://t.co/VyvTtyLuDV",asephs82,Bogor
393,2022-09-23 04:00:00+00:00,1573160227083460608,"Lomba Pembuatan Produk Metaverse
""Merdeka Belajar di Metaversitas""

Batas pengumpulan karya: 16 Oktober 2022
Hadiah: Macbook Air M2, iPad Pro, iPad Air, dll.

🔗 Pendaftaran: https://t.co/PTl0GegBhL

@ditjendikti 
@Kemdikbud_RI https://t.co/kjGOsTuZNS",unpad,Jawa Barat
394,2022-09-23 03:52:49+00:00,1573158416771878917,"Meta Studio dan Polygon Studios bermitra untuk membangun decentralized business metaverse bagi content creators.
Dari dalam negeri, Accenture Song mengakuisisi agensi kreatif Romp, untuk membantu klien membangun metaverse di Indonesia. Selengkapnya👇 https://t.co/g1yaG37wWt",ajaib_investasi,
395,2022-09-23 02:59:27+00:00,1573144989592596480,"@RapatiAyuKemayu @HartonoKetut @rotikan_a @silaen_gunawan Beneran
Mereka dah blunder Metaverse, sekarang tambah kek gini.
Emng ya si kadal satu ini",BoeingVC25,
396,2022-09-23 02:49:45+00:00,1573142545940742147,"“Semua pegawai keselamatan ICT perlu faham dengan mendalam mengenai blockchain, DLT dan metaverse."" @MKNJPM @NACSAmalaysia
 https://t.co/Zc3jGGueLt via @suara_tv",suara_tv,Malaysia
397,2022-09-23 02:34:08+00:00,1573138618818129920,@EverybodysFun @Metaverse_HQ gib bls,danialdoteth,
398,2022-09-23 02:32:26+00:00,1573138189358755842,"Membangun landasan etika yang kuat untuk ”metaverse” mengharuskan kita mendahului regulasi mandiri industri sebelum menjadi norma. Kita juga harus memperhatikan bagaimana ”metaverse” sudah menyimpang dari AI. #Opini #AdadiKompas
https://t.co/yN67RZSpMj",AuisGrand,
399,2022-09-23 02:15:23+00:00,1573133896593510401,"Membangun landasan etika yang kuat untuk ”metaverse” mengharuskan kita mendahului regulasi mandiri industri sebelum menjadi norma. Kita juga harus memperhatikan bagaimana ”metaverse” sudah menyimpang dari AI. #Opini #AdadiKompas
https://t.co/5d8fgxEtWr",KompasData,"Palmerah, Jakarta"
400,2022-09-23 02:13:26+00:00,1573133407063769090,"Membangun landasan etika yang kuat untuk ”metaverse” mengharuskan kita mendahului regulasi mandiri industri sebelum menjadi norma. Kita juga harus memperhatikan bagaimana ”metaverse” sudah menyimpang dari AI. #Opini #AdadiKompas
https://t.co/EA4cHLIoPr",hariankompas,"Palmerah, Jakarta"
401,2022-09-23 01:39:26+00:00,1573124852478885889,"Akibat Metaverse, Mark Zuckerberg Rugi Rp 1.067.587.950.000.000 https://t.co/oUWI0Jhmw2",IQRAWay,
402,2022-09-23 01:37:59+00:00,1573124486060449793,"perpanjangan sim online koyok tai, apane seng revolusi 4.0.
niate mben cepet malah ruwet, suwi sisan
cs ditakoni mbulet ae.
ngene kok ape metaverse bereng, ws rausah online²an, negorone urung siap",whereislaerehte,"Tokyo-to, Japan"
403,2022-09-23 01:35:18+00:00,1573123809351442433,"@wouwsosexy kayanya itu metaverse ada since kwangya exist deh, most likely dr jaman aespa debut berarti? gatau :D",morkiou,she/her ㅡ 23
404,2022-09-23 01:24:26+00:00,1573121078607880193,"Asli capek banget hidup di dunia Nyata. Pengen dehh pindah ke dunia Metaverse ajaa dengan age 20 terus udah punya semuanya. Terus hidup di circle yang penuh humor.
BISA KOK! CUMAN GA BALANCE AJA SAMA REAL WORLDNYA HAHAHA",IrmaOct55691669,"Medan Kota Belawan, Indonesia"
405,2022-09-23 01:06:20+00:00,1573116523094626304,"@rewangekanjeng 29,3 Trilyun

Ini di dunia kita ya. Kalau di Metaverse Kadrun Pertamina itu sudah bankrut diganti PertaDRUN",aewin86,Jakarta Capital Region
406,2022-09-23 00:44:05+00:00,1573110924134981632,@livinug @AREAJULID metaverse wkwkwkwkkw,tdxxxdt,moarmy
407,2022-09-22 19:58:53+00:00,1573039149569003520,@Bscgemalerts Tabiki #DXGM #BTC #Metaverse,topraktan_Dxgm,
408,2022-09-22 19:34:13+00:00,1573032941294211072,"Hal ini tidak akan terjadi jika ane yang menjadi menkominfo.

Paling bener QR Code di akta dan KK itu adalah QRIS santunan buat negara biar bisa gaji developer dan bayar server bukit alogaritma metaverse dari pada pake lobo token.",rasaraba,Value Investing is Bullshit
409,2022-09-22 18:39:13+00:00,1573019101009948673,"Setelah K-Pop, Kini Giliran J-Pop Siap Masuki Metaverse https://t.co/yIIbwFTl74",Arifai777,
410,2022-09-22 17:49:45+00:00,1573006652806406144,@EverybodysFun @Metaverse_HQ premint,onlinelinketh,대한민국 강남구
411,2022-09-22 16:01:26+00:00,1572979394758561792,$HUAHUA #metahuahua #cyberhuahua #chihuahua #cyberhuahua #chihuahuachain #memecoin #cosmos #ibc #keplr #mapofzones #interchain #staking #hub #liquidstaking #cosmwasm #metaverse #passage3d https://t.co/qwKwCE5EI4 https://t.co/2qcKjeyahE,ShutenDoji20,
412,2022-09-22 14:46:22+00:00,1572960500911964161,Brahmastra in Metaverse,rathorea1999,"Bhilai,India"
413,2022-09-22 14:32:46+00:00,1572957080297742336,"di project kerjaan mau implement metaverse, tapi sistem absen malah balik ke fingerprint. antik.",sendhiar,
414,2022-09-22 12:52:52+00:00,1572931938825953280,"$HMBL #Humbl #Web3 #Search3 #FinTech #Blockchain #NFTs #Tokenized #DigitalAssets #Metaverse #Crypto #StableCoins #P2P #Ticketing #Ecommerce #Marketplace #Wallets 
https://t.co/u3717IP7gR",moon_stocker,USA
415,2022-09-22 12:47:31+00:00,1572930594178486273,"@DeadiLBiscione @MicrosoftTeams @discord Hmm bisa jadi,
Tp skrg metaverse sesungguhny adalah discord sama game mobile legend mabar chuaaakz",kong_abda,"Batam, Indonesia"
416,2022-09-22 12:44:42+00:00,1572929885504671744,"Tiba tiba kepikiran 💅🏻🖇️

Semoga ketemu di metaverse lain😘",syakib_lahay,Makassar-Indonesia
417,2022-09-22 11:54:01+00:00,1572917127559815168,"@AptosAnalytics @SuiAnalytics @eriatnot1 @nungguinyah @Anon_Metaverse 

Yuhuu",Wildanari4,Lampung 
418,2022-09-22 10:15:24+00:00,1572892309141979136,"Distribusi Hadiah “Karnaval Ulang Tahun ke-3 KuCoin Futures — Bangun Planet Metaverse Bersama dan Bagikan Kumpulan Hadiah $10.000.000!”
👉https://t.co/UotNKG1tbA
#DistributionComplete https://t.co/QwosdujPaI",KucoinIndonesia,
419,2022-09-22 09:41:25+00:00,1572883757845323781,"Favori #Metaverse Projesi ?

#ceek @ceek
#raca @RadioCacaNFT 
#dxgm @DexGame_io 
#mefa @Human_meta_face 

#Tether #btc  #avax  #altın #dolar #DolarTL #borsa #kripto #Crypto #altcoin #SHIB #shiba #BONE #Coinbase #usdtry #kriptopara #Ethereum #Bitcoin",koinefendisi,⚠️Yatırım Tavsiyesi Değildir⚠️
420,2022-09-22 08:22:01+00:00,1572863776915066880,"Teknologi Perekrutan Karyawan, dari Keamanan Data hingga Metaverse? #uzoneID #startup #elektronik https://t.co/pHxX6FKaHf",uzoneindonesia,Indonesia
421,2022-09-22 08:07:38+00:00,1572860157729853440,Riset: Orang Indonesia Makin Tertarik Pakai Teknologi Metaverse https://t.co/HwEi6dEF5X,keponewsdotcom,
422,2022-09-22 07:54:35+00:00,1572856872746373120,"Akibat Metaverse, Mark Zuckerberg Rugi Rp 1.067.587.950.000.000 https://t.co/4Rr4Cln4KW",ZidWorld_,BSD City
423,2022-09-22 07:52:45+00:00,1572856412337643521,Metaverse berasa main pabji,wmeulv,•ora et labora
424,2022-09-22 07:27:08+00:00,1572849966657470464,https://t.co/34KEcryL6C The Art of Arif Wijaya #art #metaverse #digitalart https://t.co/zbDSKvbnW1,LavaMind,"San Francisco, CA "
425,2022-09-22 07:09:15+00:00,1572845464382509056,"Di Coinfest Asia 2022 di Bali kemarin, kepala sekolah SKI ketemu sama siapa nih? Ada yang tau ga?

Penasaran juga ga apa itu The Metaverse Launchpad? 🧐

Langsung ke sini:/https://t.co/Un72kt6KFE https://t.co/nKerunx9eR",sekolahkriptoid,Indonesia
426,2022-09-22 06:41:32+00:00,1572838489661796352,"@rsandrf Enggak, itu cerita di metaverse lain qi wkwk",bagvshind,"Québec, Canada"
427,2022-09-22 06:33:00+00:00,1572836344078159874,Fivetran’s metadata API pushes data pipelines towards transparency https://t.co/omPSK66wgm #metaverse #lawsofmetaverse #metaverselaw via @VentureBeat,Meta_Essentials,
428,2022-09-22 06:24:22+00:00,1572834167788044288,@_theguzel Hidup metaverse hahhahahahha,Market5tudio,Paris Van Java - #Indonesia
429,2022-09-22 06:18:03+00:00,1572832577861586947,Kekayaan merosot AS$70 bilion atau RM319.7 bilion menyebabkan kedudukan Mark Zuckerberg jatuh tempat ke-20 senarai individu terkaya di dunia. Ia dilaporkan berlaku selepas syarikat Zuckerberg menggunakan metaverse dan kemudian… https://t.co/gRhAnTEU69 #malaysiadateline,m_dateline,Kuala Lumpur
430,2022-09-22 06:07:27+00:00,1572829912872157184,"🙇🙇🏻‍♀️
.
.
#gaming #gamer #grinding #gamingmeme #metaverse #P2E #GameFi $GAFI $MGG #nft #nftgame #MGG #MetaGamingGuild https://t.co/sbtSxn6KEH",MetaGamingGuild,
431,2022-09-22 06:01:05+00:00,1572828308227645440,@RENGA_NFTs RENGAA @NFTNoble @Raghuna17043913 @LaPapaOfficial @Stone17074 @Aakira000 @TheKidNFT @Metaverse_OL @Impact_eth @rujohilar @zuzukiofficial @EnsCEO @amani_eth @bigdognotinrl @EthanDDNFTs,BajhangiKamal,kathmandu Nepal
432,2022-09-22 05:54:05+00:00,1572826548620906497,Perusahaan Perangkat Jaringan D-Link Dorong Evolusi Metaverse https://t.co/PmT0RGuuH5,Hybrid_IDN,Indonesia
433,2022-09-22 05:52:44+00:00,1572826209620480000,"Akibat Metaverse, Mark Zuckerberg Rugi Rp 1.067.587.950.000.000 https://t.co/kGYAQ3Kcur",de_folder,
434,2022-09-22 05:47:34+00:00,1572824907855335424,"Semua orang berbicara tentang metaverse, jadi apa itu?

Di #AvalancheHouse Berlin, @eomjipark Research Lead @encodeclub memberikan sesi pengenalan game metaverse &amp; Web3.

Lihat rekamannya ⬇️ 
https://t.co/ci9PmXIxld https://t.co/BjBd5feVHl",AvalancheID,Indonesia
435,2022-09-22 05:35:41+00:00,1572821918675533824,"🗣Hello, Devs! Kenalan dulu yuk dengan FUD🙋 
Yuk, ketahui lebih banyak mengenai apa itu FUD, apa tujuannya, dan bagaimana cara agar penyebar FUD Untung! 
#FUD #aset #cryptocurrency #Metaverse https://t.co/d6VcU9mfa9",MetadevWTF,Metaverse
436,2022-09-22 05:07:03+00:00,1572814713196380160,"cek web kuliah 

lah app buat kuliah online udh ada semua di web kuliah. 
dan fungsi metaverse cuma sbg alternatif menjelaskan materi",kabocha_neko,Indonesia
437,2022-09-22 04:37:15+00:00,1572807212052860928,"outcome workshop link metaverse plus microsite sendiri 

ngajarin ini k dosen yg tua2 auto mumet mereka",kabocha_neko,Indonesia
438,2022-09-22 04:35:11+00:00,1572806693045444608,"soon kita kuliah via metaverse saja yah 
hahahaha",kabocha_neko,Indonesia
439,2022-09-22 04:33:51+00:00,1572806357786722305,"alasan masih pede ngelong...

#btc #eth #ETC #metaverse #Crypto #FOMC https://t.co/JPSfibV4Sn",FadillasWorld,"Ujungberung, Indonesia"
440,2022-09-22 04:31:09+00:00,1572805675578585088,"Akibat Metaverse, Mark Zuckerberg Rugi Rp 1.067.587.950.000.000 https://t.co/yMyiIJ5J4X",ZidWorld_,BSD City
441,2022-09-22 04:27:00+00:00,1572804631792582656,"Cryptopunk #7523 dibuat pada tahun 2017 dengan nama ""COVID aliens"", yang dijual seharga USD 11,8 juta di lelang Sotheby.
#nft #nftcreator #nfts #nftart #nftcollectibles #nftcollector #nftcommunity #nftartist #nftpixelart #nftgiveaway #crypto #metaverse #art #arts #digitalart https://t.co/UdPTjMVedY",asephs82,Bogor
442,2022-09-22 04:04:46+00:00,1572799038608797697,#IGO #INO #Launchpad #GameFiVault #MetaGamingNFTs #metaverse #P2E #Play2Earn #Gaming #DeFi #GameFi $GAFI $MGG #nft #nftgame #MGG #MetaGamingGuild #Blockchain #Crypto #Cryptocurrency #GameFiFeatures,MetaGamingGuild,
443,2022-09-22 04:01:14+00:00,1572798149403766785,"Kata desentralisasi dimanfaatin orang-orang buat bikin proyek-proyek gak jelas buat memperkaya founder berbagai proyek kripto.

DeFi, NFT, Metaverse. BULLSHIT.",jundiyk,"Jawa Tengah, Indonesia"
444,2022-09-22 03:42:31+00:00,1572793439040995328,"Belajar aktivasi metaverse 

Org kayak gw klo d ajarin sepelan ini ngantuk bgt",kabocha_neko,Indonesia
445,2022-09-22 03:41:12+00:00,1572793109112672257,Nvidia Pamer Omniverse Cloud untuk Penerapan Metaverse https://t.co/hAlrD1wrkd,smartcityindo,Indonesia
446,2022-09-22 03:19:05+00:00,1572787539471400963,"Meta dan Korea Selatan berkolaborasi unguk memperkuat keamanan di platform realitas virtual seperti Metaverse.
Dari dalam negeri, pemerintah meminta PT INTI untuk mengembangkan layanan cloud dan blockchain. Selengkapnya👇 https://t.co/qMwIC3nfCG",ajaib_investasi,
447,2022-09-22 02:35:01+00:00,1572776451044438016,-bxg papanya anak harta sama mamanya ciwik2 metaverse nih gaeess,bxgfess,BACA RULES & LIKES.
448,2022-09-21 21:07:23+00:00,1572693998979932162,$HMBL #HUMBL #Metaverse #Web3 #Commemorative #NFT @KeBryanHayes #HUMBL #Wilson #NewBalance #Franklin #OldHickory https://t.co/LAVn0VRI7D,I_LOVE_HUMBL,"BULLISH ON BLOCKS, HUMBL, HMBL"
449,2022-09-21 20:13:27+00:00,1572680425339846658,@metaverse_haber @binance Nah gelir nah olur,Anilkankurt,
450,2022-09-21 19:31:42+00:00,1572669920550490112,"😂 ngeklaim nama perusahaannya pake nama meta, liat hasil metaverse bikinannya gitu.. 🥲",Ratseatsoaps,
451,2022-09-21 19:13:29+00:00,1572665337237368833,"Beberapa tahun yang lalu di metaverse lain, Ada yg bilang sebagai korban, tapi sebenernya dia adalah pelaku sejak dulu tapi gak ngaku dan gak ketahuan aja, ya ada 😊💩 https://t.co/4zroUQE7Gv",bagvshind,"Québec, Canada"
452,2022-09-21 19:07:51+00:00,1572663919646494720,"#voxboards @VoxBoardsNFT #Decentraland #Metaverse
0x86F96B8Da182597b252B972575Ea236BA18e4186 https://t.co/Odck6escgM",LordNemesisDCL,
453,2022-09-21 18:37:35+00:00,1572656299871031297,"Pegasus Seiya V1 Fan Art

Made with @VoxEdit

#voxelart #voxeldailies #VoxEditWeekly #sandbox #metaverse #saintseiya https://t.co/ZiU2UxKVr7",rockbu_art,
454,2022-09-21 18:22:18+00:00,1572652454906396674,@metaverse_haber @binance puhahahhahahahhahahaha,carriganlelkes,
455,2022-09-21 17:41:55+00:00,1572642294414872576,@metaverse_haber @binance nah gelr,EnesMuhammetAYD,
456,2022-09-21 17:31:27+00:00,1572639657887764483,#gaming #blockchain #crypto #cryptocurrency #Web3 #Web3community #devs #gamedev #gameindustry #gamestudios #eth #BTC    #ADA #ERG #gamefi #nft #metaverse $eth #BTC    $SOL $ada  #web2 #GitCoin  $CKB #ckb #NervosNetwork #grant,nervos_land,Play demo →
457,2022-09-21 16:34:25+00:00,1572625304493117445,"BitcoinLegend bukan aplikasi penambangan tetapi juga game metaverse dengan kartu Hero NFT yang terinspirasi oleh Marvel&amp;#39;sAvengers. BitcoinLegend untuk mendapatkan 10 BCL secara gratis.Kode yang direkomendasikan:q13ndkigao
Situs web resmi
https://t.co/6O9aPzVfcZ https://t.co/GMlu98MIc6",AndiRuskandi5,
458,2022-09-21 16:30:25+00:00,1572624298829029376,"🌈Masih ada waktu untuk ikut #FreeMints Gif #NFT dari @TwiLifeClub 

🎉Step
Follow : @TwiLifeClub 
Join Discord : https://t.co/4zYi9t4EUy

Gas LFG🚀Potensi Besar 🔥
#NFTGiveaway #NFTGiveaways #NFTdrops #NFTcollections #NFTArtist #NFTCommmunity #Airdrop #Web3 #Metaverse #TwiVerse https://t.co/4Qew2mJWyH",PrawiraOfficial,Metaverse
459,2022-09-21 16:29:47+00:00,1572624141274025985,#metamixer - #nfts &amp; #metaverse meeting in Poznan https://t.co/tbnsqFL9qR,apszczolkowski,Poland
460,2022-09-21 16:29:16+00:00,1572624009820512256,"@tapfantasy2021 Aku Melu #Airdrop #NFTProjects #Metaverse iki. Sampean do Melu Ra bestie 

@ardi2yp @igonesia1 @chingxiv",BillyMuria,"Dawe, Indonesia"
461,2022-09-21 16:26:17+00:00,1572623257836355591,@metaverse_haber @binance yok 10 dolar mk :D,plokaj63,"Şanlıurfa, Türkiye"
462,2022-09-21 16:21:08+00:00,1572621962673025024,"2 genre**

ntar kalau bilangnya itu ngikut anu soalnya nl sukses besar yang kena malah metaverse girls gw",pik4cil,personal
463,2022-09-21 16:09:28+00:00,1572619028463779842,@don_metaverse @KangMasPrabu165 @PSSI Akun buzzer pengemis GA aja kontaks konteks. 🤣,aang_ajadeh,
464,2022-09-21 16:07:41+00:00,1572618576967921664,"#Entrepreneur2022: Srinidhi Moodalagiri , Flippy at Entrepreneur Summit 2022.

 #buildfortomorrow #metaverse #blockchain #web3 #retail #vision #business #networking #visionaries #conference #exhibition #awards #entrepreneurial #honour https://t.co/sJZ6r7pMnZ",EntrepreneurIND,"New Delhi, India"
465,2022-09-21 15:24:28+00:00,1572607701942964226,roblox trmasuk metaverse ga?,polyxenamreta,"╔.▪️.═════════╗
.少女時代 .エキソ . 
レッド · ベルベット. 
エヌシーティー // 威神V. 

𝑺𝑵𝑺𝑫—𝑬𝑿𝑶—𝑹𝑽—𝑵𝑪𝑻
╚═════════.▪️.╝"
466,2022-09-21 14:57:23+00:00,1572600887381757953,AKB48 unit AKB48 SURREAL akan debut di AKB48 SURREAL Theater di NTT Docomo metaverse XR World® mulai tanggal 5 Oktober https://t.co/RBTj8r1d0x,AkiP_4648,
467,2022-09-21 14:48:40+00:00,1572598690862465024,Uang Mark Zuckerberg Rp 1.000 Triliun Hilang ? https://t.co/KwGYWjF6pZ #facebook #MarkZuckerberg #meta #Metaverse,teknolagi,
468,2022-09-21 14:44:54+00:00,1572597746422677504,Wagamama Metaverse apa lagi anjir,apricotblossome,🇮🇩 21 he/him
469,2022-09-21 14:33:49+00:00,1572594955163676673,"NBCUniversal bekerja sama dengan Samsung untuk membawakan acara talkshow malam dari Amerika Serikat, “The Tonight Show Starring Jimmy Fallon” ke dalam metaverse, tepatnya di dalam game bergenre battle royale, Fortnite. 

https://t.co/Z7T0UbdN08",connxid,
470,2022-09-21 14:28:04+00:00,1572593506992132097,"DKI di Dunia Metaverse.

Anies Pamer Capaian di DKI: Bikin Drainase Vertikal hingga Kemacetan Turun https://t.co/jyVst07wSA",aewin86,Jakarta Capital Region
471,2022-09-21 14:11:53+00:00,1572589437317705733,"@indodax Sebuah proses menuju metaverse🙌🏻 btw ada nih game NFT p2e baru, barangkali mau amanin duluan NFT nya bisa dicek ke @FronteraNFT . Bisa dibeli pake $TOKO juga malah🔥",burungkutilang_,
472,2022-09-21 13:18:34+00:00,1572576020385132545,"#BetFury x @SecondLiveReal #AMA
Session $500 di #BFG

Tanggal - 22 September
12:00 UTC di Aula AMA
Tuan Rumah - Steve
join sesi AMA yg menarik di #Metaverse
dgn sitampan Michael😎
#BFG #Crypto #rewards https://t.co/g5kXdfjsqI
@betfury_gaming @Lux_____Sky @coinkit_ com 5 50 btc",BetfuryID,Jakarta
473,2022-09-21 13:11:02+00:00,1572574123137835011,@CovenVi Tinggal menunggu hari nya saat mobil sudah bisa di gunakan dalam metaverse,rndymln11,Indonesia
474,2022-09-21 12:54:22+00:00,1572569929198739457,@noyexol pindah ke metaverse kita lagi kak,dks_e12,
475,2022-09-21 12:47:58+00:00,1572568316908302336,Kami sangat senang mengumumkan cuplikan gameplay terbaru kami!⚡️Beri tahu kami pendapat Anda di komentar 😊https://t.co/cpIIH1hvzj#artyfact #arty #metaverse #nft #gamefi #crypto #playtoearn #p2e #blockchain #web3 #nfts #startup #ico #ido #ieo https://t.co/Nern11RGtd https://t.co/DQQORTlRjw,alvire_store,
476,2022-09-21 12:39:01+00:00,1572566066265747456,Kami sangat senang mengumumkan cuplikan gameplay terbaru kami!⚡️Beri tahu kami pendapat Anda di komentar 😊https://t.co/cpIIH1hvzj#artyfact #arty #metaverse #nft #gamefi #crypto #playtoearn #p2e #blockchain #web3 #nfts #startup #ico #ido #ieo https://t.co/eglF05sTwv,alvire_store,
477,2022-09-21 12:37:50+00:00,1572565766595317768,"PRESTASI membanggakan dicetak Imran, siswa  Madrasah Tsanawiyah (MTsn) 1 Tangerang Selatan, Banten di Internasional Youth Metaverse Robot Challenge 2022. Pada ajang yang berlangsung di Daejeon, Korea Selatan, 5-7 Agustus lalu, Imran meraih medali emas.
  https://t.co/3dbiChpNtq",mediaindonesia,Jakarta - Indonesia
478,2022-09-21 12:25:48+00:00,1572562741063471106,"Prestasi membanggakan dicetak Imran, Siswa MTsn 1 Tangsel yang meraih medali emas di ajang Internasional Youth Metaverse Robot Challenge di Daejeon, Korea Selatan, 5-7 Agustus 2022 lalu. Selengkapnya di https://t.co/D8gj0O3DUe https://t.co/la1aaeRFRo",AboutTNG,"Tangerang, Banten"
479,2022-09-21 12:25:16+00:00,1572562606656978947,"Arab #2 🧢🔥

#Bitcoin  #NFTs  #Metaverse https://t.co/dSJBZgkrPg",thefirstarabs,Arabverse عربڤيرس
480,2022-09-21 11:39:58+00:00,1572551203816611840,"sci fi woman 
@foundation
 
cyberpunk
#contemporaryart #nft #nftart #nftcollector #nftcollection #nftartist #nftdrop #nftcommunity #nftthailand #nftgiveaway #fashion #nftfashion #Metaverse #cyberpunk https://t.co/tBpAb11obO",emekkalfa,
481,2022-09-21 11:28:28+00:00,1572548310506020864,@Dharma_tc Makanya arab saudi mau buat haji/umroh pake metaverse aja,ChopsWoo,"Palembang, Indonesia"
482,2022-09-21 11:14:37+00:00,1572544824053764102,"@MarkMoerr @Rasyach22 @liightfury Ha he ha he, iku lo digelek i meta awokawok jenenge kek metaverse.
Yo @Rasyach22 yo :v",msf_ehe,
483,2022-09-21 10:58:05+00:00,1572540663161589760,"[AI DuXiaoXiao Weibo]

'Baidu Metaverse Music Party' memperkenalkan bintang tamu terbaru mereka

🗓️ 26 sept 2022
🕛 19:00 WIB

Komen dengan nama nine, like komen dgn nama nine
: https://t.co/9ms1ReAHj5…

#นายท่านกรชิต #高卿尘 #INTO1Nine #INTO1 https://t.co/lhLUO4OMS4",NineIndonesiaFC,Indonesia 
484,2022-09-21 10:57:32+00:00,1572540526943154176,"Awal September 2022, WIR Group bersama Salim Group resmi menjalin kerja sama membentuk perusahaan patungan atau joint venture (JV), dengan nama PT Metaverse Indonesia Makmur. https://t.co/6iCb7eljXg",KATADATAcoid,Jakarta
485,2022-09-21 10:39:51+00:00,1572536077151514632,"@detikcom apakah masyarakat masih skeptis tentang perkembangan Metaverse?
di lain sisi, AI nya fb gajelas, terlalu sensitif, blokar blokir",baagus_satria,"Semarang, Jawa Tengah"
486,2022-09-21 10:25:30+00:00,1572532464408727553,Nvidia Pamer Omniverse Cloud untuk Penerapan Metaverse https://t.co/AIWlHC3AUu,medcom_id,"Jakarta Capital Region, Indone"
487,2022-09-21 10:24:47+00:00,1572532284305313794,"Beli token di situs web kami dengan komisi terendah dan dapatkan hadiah! Tersedia 2 pilihan: Kartu Kredit dan BUSD/BNB.
https://t.co/NGxGN80mts

#Metacoms #komunikasi #Metaverse #token #blockchain #NFT #web3 https://t.co/vjchx4K9Wo",Bigwinyokbs,
488,2022-09-21 10:13:02+00:00,1572529326121447424,"Metaverse Dating App!
Kon Bana raha hai?
#Metaverse #Dating #Application",Right_pricetag,
489,2022-09-21 10:02:40+00:00,1572526717054652417,Wtf is kedaulatan digital at this point pejabat cuma ngambil kata random dari kamus indonesia terus ditambahin metaverse/4.0/digital,anoestrumell,Entire Circus
490,2022-09-21 09:51:14+00:00,1572523839283941376,Mencoba Oculus utk rintisan kelas Metaverse di Universitas Ma Chung. Asik! https://t.co/zhP0xZt2wt,atisdjiwandono,
491,2022-09-21 09:50:27+00:00,1572523643967766530,Metaverse membuat Mark Zuckerberg duduki posisi ke-20 orang terkaya dunia. https://t.co/WJwE1Udw2j,republikaonline,"Jakarta, Indonesia"
492,2022-09-21 09:47:46+00:00,1572522967418146816,"15. Metaverse Software Engineer.

Tugasnya bikin dunia 3D. Belum tahu mau pakai Unity / Unreal / Godot. Hatiku bilang Godot, tapi otakku bilang Unreal.

Belajar dari sini:

https://t.co/9YTFyLZhsa",arjunaskykok,"Jakarta, Indonesia"
493,2022-09-21 09:46:25+00:00,1572522629214654464,"@indodax Yakin sih NFT bakal semakin rame kedepannya, game nft juga. Yg lagi ku ikutin @FronteraNFT game metaverse yg ga cuma pnya NFT tp jg bsa naik lvl, battle vs bot jg user lain dan bsa di kembangin jg. Tokennya pke $TOKO yg udh stabil 'n dah listing di indodax &amp; kucoin.",deasifebri,"Purwakarta, Indonesia"
494,2022-09-21 09:30:00+00:00,1572518499733438465,"The Sandbox akhirnya membawa realitas virtual ke level berikutnya dengan memanfaatkan metaverse untuk pernikahan. Untuk menggelar momen suci ini, Sandbox bekerja sama dengan 1-Group dan Smobler Studios.
https://t.co/g18E0uqH7h

#Tokocrypto #Tokonews #SalamToTheMoon",Tokocrypto,Jakarta Capital Region
495,2022-09-21 09:03:16+00:00,1572511770258046981,"PT WIR Asia Tbk  akan memperkenalkan prototipe ekosistem metaverse Nusameta.
      https://t.co/iTwg30NF0M",ajilbareta,"नवी मुंबई, भारत"
496,2022-09-21 09:00:47+00:00,1572511145201926145,"The Sandbox akhirnya membawa realitas virtual ke level berikutnya dengan memanfaatkan #metaverse

https://t.co/QJyh8ekEVB",chatnews_id,Indonesia
497,2022-09-21 08:28:49+00:00,1572503100501684225,gereja gue ada di metaverse 😭 we're about to haleluyæ.,rossieIine,"𝒙𝒙𝒊𝒊𝒊, 𝒎𝒃𝒊𝒍! ♡"
498,2022-09-21 07:38:11+00:00,1572490356918464513,@jayakabajay @aulia_raaaa Bapaknya masuk metaverse.,sandyk0426,Terabithia
499,2022-09-21 07:23:49+00:00,1572486744670613504,"Leslar Metaverse Luncurkan Rebels vs Militech dan Game Biliard, Rebels 8Pool https://t.co/qC8zAH2IFA 

#rizkybillar #rudysalim #reza #lestykejora #leslar #leslar #leslarmetaverse #presscon #leslarentertaiment #prestige",Justintifanny,
