,Datetime,Tweet Id,Text,Username,Location
411,2022-02-25 09:27:35+00:00,1497141213224259586,Metaverse dan Pendidikan https://t.co/w4O2UB3T1h,kompasiana,Indonesia
412,2022-02-25 09:25:07+00:00,1497140590806716416,BANK BRI DAN BNI EKSPANSI KE DUNIA METAVERSE #BANK #BRI #BNI #DANAMON #J... https://t.co/GOuMPrDQtr via @YouTube,DapoerCrypto,
413,2022-02-25 09:20:03+00:00,1497139319685140480,"@ABSetyono @kemkominfo @PlateJohnny Sahabat Digital

Perkembangan NFT, kripto, dan metaverse di Indonesia terus meningkat. Meskipun begitu, perkembangan itu semua juga menjadi polemik yang sama-sama dihadapi berbagai negara di dunia.
@kemkominfo 
@PlateJohnny",Marbot_Udien,"Kota Pekalongan, Jawa Tengah"
414,2022-02-25 09:17:04+00:00,1497138565662216193,Mengenal Investasi Metaverse: Peluang dan Risikonya https://t.co/Ytnl2dIy6d #TempoGrafis,tempodotco,Indonesia
415,2022-02-25 09:15:00+00:00,1497138045660848141,"Di dunia metaverse bisa disebut sebagai second life, bisa seolah mempunyai identitas kedua karena bekerja dan bertindak di dunia itu.

https://t.co/8c9jNzoktD",Barisanco,Jakarta
416,2022-02-25 09:05:55+00:00,1497135760440717312,"https://t.co/zhlFUP6gFA

Perkembangan NFT, kripto, dan metaverse di Indonesia terus meningkat, ini juga menjadi polemik yang sama-sama dihadapi berbagai negara di dunia.

@PlateJohnny 
@kemkominfo",SydneyX5w,"Kota Tangerang, Banten"
417,2022-02-25 09:05:33+00:00,1497135668300255232,"@jokowi Saya cinta damai. Coba, ada yg jual Netflix, Spotify, Asix Token dan Leslar Metaverse gak??",van_dalemans,
418,2022-02-25 09:02:58+00:00,1497135016912257024,"17.02

Seluruh staff @bankmandiri masih terpantau belum pulang jumatan, atau terjebak di metaverse tanpa tahu cara kembali. https://t.co/qnxnRRyhUm",Zian_pradhana,"Kuala Lumpur City, Kuala Lumpu"
419,2022-02-25 08:59:47+00:00,1497134218610106384,Mark Zuckerberg mengungkap proyek AI ambisius yang sedang dikembangkan Meta untuk masa depan metaverse. https://t.co/euLfUuKL88,detikinet,"Jakarta, Indonesia"
420,2022-02-25 08:58:39+00:00,1497133930574614528,"Apakah Jual-Beli ??
tanah  Metaverse diatur  
Nyoman menyebutkan, semua perkembangan digital tidak harus semuanya diatur. Dalam beberapa kasus terpaksa harus dibiarkan sepanjang tidak memberikan dampak negatif kepada masyarakat
@PlateJohnny
@kemkominfo
 https://t.co/k1P0gPrHDw",ZonaHitamQ,
421,2022-02-25 08:50:49+00:00,1497131960661118976,"Selamat Tinggal Ekonomi Digital, Selamat Datang Ekonomi Metaverse https://t.co/VKKKUCONnN",wjtodaycom,"West Java, Indonesia"
422,2022-02-25 08:46:36+00:00,1497130899955019776,"NUJUM RHENALD KASALI ""WAJAH MANUSIA DARI METAVERSE KEMBALI KE UNIVERSAL""... https://t.co/mg3tCgIuxT via @YouTube",dudiedar,
423,2022-02-25 08:38:30+00:00,1497128859535560706,"Apakah Jual-Beli Tanah di Metaverse Diatur Kominfo?

Perkembangan #NFT, kripto, dan metaverse di Indonesia terus meningkat. Meskipun begitu, perkembangan itu semua juga menjadi polemik yang sama-sama dihadapi berbagai negara di dunia.
https://t.co/Mp1KcOJBeI",tb_aank,
424,2022-02-25 08:36:11+00:00,1497128278066274304,"Sebenarnya semua perkembangan digital tidak harus semuanya diatur.
Untuk hal ini harus dikaji lebih lanjut perlu tidaknya @kemkominfo mengatur jual beli tanah di Metaverse. 
@PlateJohnny

https://t.co/xGvqLvv6IT",setengahmalass,
425,2022-02-25 08:33:08+00:00,1497127512148611072,"BCA terus mengkaji perkembangan bisnis di era digital, termasuk kanal metaverse yang belakangan semakin marak pengembangannya. https://t.co/bl94plsrHN",kompascom,Jakarta
426,2022-02-25 08:31:40+00:00,1497127142122872835,"Padahal bisa main perang di metaverse, bisa ngetroll komen instagram masing2, kan seru ya, and everyone is saved, no injury no death 🥲",sourands4lty,
427,2022-02-25 08:26:02+00:00,1497125724729315328,BCA Pantau Perkembangan Metaverse di Indonesia https://t.co/zxVK6EdHlt,KompasEkonomi,Indonesia
428,2022-02-25 08:25:27+00:00,1497125577936945157,"pemerintah tidak bisa lagi mengatur berdasarkan tugas dan fungsinya masing-masing karena permasalahan sangat kompleks.
@PlateJohnny @kemkominfo @Prabu_dasamuka

Apakah Jual-Beli Tanah di Metaverse Diatur Kominfo? via @indonesiatechid https://t.co/NPaYyvP7HN",hyang_wisnu,
429,2022-02-25 08:24:50+00:00,1497125420688367629,"TRANS7: Sobat7 sudah siap menghadapi Web 3.0 yang di depan mata?
Wafa Taftazani akan menjelaskan mengenai hubungan dari Crypto, Web 3.0, dan Metaverse. 

Saksikan Sabtu Me Time jam 17.00 WIB besok hanya di IGTV, Facebook, YouTube TRANS7 Official.",Media_linked,
430,2022-02-25 08:24:46+00:00,1497125405991452673,"Meme.
Lanjutan meme sebelumnya, 
Ternyata pas masuk metaverse gabisa logout aduh

( SAO MOMENT ) https://t.co/xfyyqifxFM",de_signid,
431,2022-02-25 08:24:23+00:00,1497125310655266816,"Perkembangan NFT, kripto, dan metaverse di Indonesia terus meningkat. Meskipun begitu, perkembangan itu semua juga menjadi polemik yang sama-sama dihadapi berbagai negara di dunia.
@kemkominfo @PlateJohnny
https://t.co/713FkdrF26",Aryprasetyo85,"Jakarta Pusat, DKI Jakarta"
432,2022-02-25 08:23:59+00:00,1497125208645197824,"Meme. 

Ketika masuk metaverse mungkin mimin bakal pakai skin avatar ini. https://t.co/mtuXhaKPZe",de_signid,
433,2022-02-25 08:19:33+00:00,1497124093870874628,metaverse dibuat gae nyenengno arek introvert lek ng kofisyop mesti njauk disusul koncone nde parkiran,modegila,
434,2022-02-25 08:16:03+00:00,1497123212261425152,Jadi bukti bahwa masa depan metaverse akan menjanjikan? https://t.co/wdHz5R1nv8,IDNTimes,
435,2022-02-25 08:13:23+00:00,1497122541395386369,Kolaborasi WIR Group dengan Trisakti School of Multimedia atau Sekolah Tinggi Media Komunikasi Trisakti menjadi langkah awal melibatkan dunia pendidikan Indonesia dalam pembangunan Metaverse Indonesia.,trisaktimtmedia,Kampus C Trisakti
436,2022-02-25 08:12:26+00:00,1497122299488894978,"Bersama dalam Pembangunan Metaverse Indonesia, WIR Grup Ajak Trisakti School of Multimedia Berkolaborasi! https://t.co/oKAZptgq0h",trisaktimtmedia,Kampus C Trisakti
437,2022-02-25 08:02:05+00:00,1497119697988624384,metaverse apaan isi token listrik aja ketar ketir liat tutorial youtube dulu 💆🏻‍♂️,adhitxya,West Jakarta!
438,2022-02-25 08:00:01+00:00,1497119174686040081,"Sobat7 sudah siap menghadapi Web 3.0 yang di depan mata?
Wafa Taftazani akan menjelaskan mengenai hubungan dari Crypto, Web 3.0, dan Metaverse. 

Saksikan Sabtu Me Time jam 17.00 WIB besok hanya di IGTV, Facebook, YouTube TRANS7 Official.",TRANS7,Indonesia
439,2022-02-25 08:00:00+00:00,1497119172634898434,"Sobat7 sudah siap menghadapi Web 3.0 yang di depan mata?
Wafa Taftazani akan menjelaskan mengenai hubungan dari Crypto, Web 3.0, dan Metaverse. 

Saksikan Sabtu Me Time jam 17.00 WIB besok hanya di IGTV, Facebook, YouTube TRANS7 Official.

#trans7update #web30 #metaverse #nft",trans7club,Jakarta dan Indonesia Raya
440,2022-02-25 07:53:31+00:00,1497117541004886016,Hal ini agak menjadi tanya bahaya yang pertama karena ini memungkinkan siapa saja dapat masuk ke metaverse di VRChat dengan profil palsu dan tanpa ada pemeriksaan identitas pengguna.,SariTeknologi,"DKI Jakarta, Indonesia"
441,2022-02-25 07:52:54+00:00,1497117385815252998,"Sherwood menggunakan headset virtual reality ( VR ) bikinan Meta, Oculus Quest untuk menjelajahi metaverse di VRChat.",SariTeknologi,"DKI Jakarta, Indonesia"
442,2022-02-25 07:52:33+00:00,1497117295675867137,Investigasi bermula ketika peneliti dari BBC bernama Jess Sherwood melakukan penyamaran sebagai anak berusia 13 tahun di aplikasi metaverse bernama VRChat.,SariTeknologi,"DKI Jakarta, Indonesia"
443,2022-02-25 07:51:42+00:00,1497117081699221505,@boeingr Metaverse itu terjemahannya jadi metamesta menurut Ivan Lanin 😂 https://t.co/KBnPF2QCjr,DevinaYo,"Palmerah, Indonesia"
444,2022-02-25 07:50:18+00:00,1497116731047030785,"Pengguna Metaverse melaporkan kejadian saat berada di metaverse, seperti mengalami pelecehan seksual dari pengguna lain. Metaverse disebut menjadi tempat yang berbahaya bagi anak-anak.",SariTeknologi,"DKI Jakarta, Indonesia"
445,2022-02-25 07:46:33+00:00,1497115786430726145,@YourLady_D Weh ketauan apaan 🤣🤣 pernah baca metaverse doang karna penasaran😭😭 eh bener gasi namanya wkwk,__mydee,
446,2022-02-25 07:32:48+00:00,1497112329283989504,"Bahkan ampe sistem aja dipelihara! Mantep ye, mentang-mentang metaverse. Sistem juga dipelihara.

Saran saya kucing ama anjing yang dipelihara.",kelvstanley,State of Constant Learning
447,2022-02-25 07:27:54+00:00,1497111093105152000,"Ngomongin Metaverse, 4.0 ndakik²
Apps M-Banking BeyUeMeN ae maintenance gatau sitkon.",nmblntsky,Harmonia
448,2022-02-25 07:26:03+00:00,1497110630662242313,"Bangun Metaverse Indonesia, WIR Group Gandeng Trisakti School of Multimedia https://t.co/nzxLahkLXW",sinergia_news,Malang
449,2022-02-25 07:21:00+00:00,1497109356646522884,Strategi Menghadapi Metaverse dan Digital Marketing https://t.co/yjg4WSIQU0,the_geotimes,"DKI Jakarta, Indonesia"
450,2022-02-25 07:17:19+00:00,1497108431806906382,Baru saja mengirim foto @ Metaverse https://t.co/9uk7gpVhad,animtribes_,
451,2022-02-25 07:12:35+00:00,1497107241140293634,"@AirdropfindX @usenobi Ragam crypto kan variasi.
Kebanyakan dalam bidang manjeman dan metaverse saja.
Dan itu hampir 80% not real atau maya. 
hnst ini kan bsaisnya teknologi handal. 
Kenpa gak mencoba membangun / membuat semacam energy pintar semacam carbon trading.

@nuwifourtwnty 
@AsepriteRico",Saeful123452,
452,2022-02-25 07:00:23+00:00,1497104170973032453,"Zaman dh modern, perangnya di metaverse dong gjlas u smua",darqmode,"Denpasar Selatan, Indonesia"
453,2022-02-25 07:00:13+00:00,1497104127234830338,"Ini kan udah 2022 ya, kenapa nggak perang di metaverse aja sih?",moronnic,Nobody knows
454,2022-02-25 07:00:12+00:00,1497104121283092480,"@nuicemedia mungkin semua staffnya sudah pindah ke metaverse, atau sedang sibuk merencanakan pemberian ATM ke pemengaruh.",Zian_pradhana,"Kuala Lumpur City, Kuala Lumpu"
455,2022-02-25 06:57:41+00:00,1497103488391680000,"Apa saja bahasa gaul dalam kamus Gen Z ?

cek gambar di bawah.

#Metaverse #MetaverseNFT https://t.co/5Gr7R6xy4D",jatara_network,Yogyakarta
456,2022-02-25 06:37:00+00:00,1497098284120166402,"@kompascom Rakyat metaverse ya? 

Aku sih NO!",hariri_musyaffa,
457,2022-02-25 06:35:27+00:00,1497097893810892800,Seru banget dapet Invitation dari perusahaan project token metaverse 😂 https://t.co/RsIfTZ1s9y,Hilmyhenky,
458,2022-02-25 06:23:26+00:00,1497094870833725444,@Markonah_003 perang akan d setop klo saya jadi presiden metaverse,kusnocahlanang,
459,2022-02-25 06:21:23+00:00,1497094353952542722,@OURDITORY LOH SLH KHHHH. yaudah brarti metaverse gt yh kk,lizrukim,
460,2022-02-25 06:15:26+00:00,1497092855797776384,Perangnya gak mau via metaverse aja gitu? Atau via batin? Perang batin gak tuh.,naelsihombing,Jakarta
461,2022-02-25 06:14:30+00:00,1497092621889859584,@partanoize Dek rosa di metaverse ini lurr,rokok_indonesia,Indonesia
462,2022-02-25 06:09:33+00:00,1497091376600674304,"Selain NFT, #AZNverse juga mereka menjalankan DAO serta Metaverse nya dengan strategi terbaik.

Kenapa Terbaik?
Karena ada @Tokocrypto yang menjadi PARTNER mereka. 

#Tokocrypto hanya memilih Partner Terbaik dengan projects yang nilai tambah serta pengaruh nya juga sangat baik.",Digitalogi,"Jakarta Capital Region, Indone"
463,2022-02-25 06:03:17+00:00,1497089799269740544,"@fransallen @BukanYahya *Pemrograman Pemerintah Dalam Dunia Metaverse

sya bantu lengkapin😅",cpamungkas,Indonesia
464,2022-02-25 06:02:39+00:00,1497089639899082752,WWIII nya bisa di metaverse aja ga? Biar kalo mati bisa spawn,anggialbn_,Indonesia
465,2022-02-25 06:02:32+00:00,1497089611784278019,Perangnya ga mau di metaverse aja ya om?,Assanditriputra,twilight zone world
466,2022-02-25 06:01:38+00:00,1497089385984327682,"Halo Sobat IndiHome,

Istilah Metaverse bukan merupaka hal yang baru. Ide Metaverse ini berguna dan memiliki kemungkinan akan bersama kita untuk beberapa waktu. Konsep metaverse sangat layak dipahami, apalagi yang ingin berevolusi ke era digital.
#FunFact
#AktivitasTanpaBatas https://t.co/rQZ2etVPD2",indihomejkt,"DKI Jakarta, Indonesia"
467,2022-02-25 05:55:07+00:00,1497087745394900992,Perang di metaverse aja kek u @KremlinRussia_E,rehuellahangel,
468,2022-02-25 05:54:46+00:00,1497087658035593216,Perange pindah nang metaverse ae loh bos,bisrigarang,
469,2022-02-25 05:50:45+00:00,1497086644888866820,Mungkinkah nanti keturunan gue ngomel2 gara2 gak ngerti main di metaverse?,fidyatulnazhira,
470,2022-02-25 05:50:19+00:00,1497086537447911425,"@OURDITORY kata gua metaverse. di header yang sebelah kiri ntu gua liatnya kek garis bulet yang ngebentuk universe, design nya juga kek futuristic bgt dan metaverse kan juga futuristic. jadi menurut gua tema ODT yaa ntu.",eunszk,"to RP | XXII, Winter."
471,2022-02-25 05:28:14+00:00,1497080981219536896,Jika PD III terjadi apakah aset-aset akan dipindahkan ke Metaverse?,AdyKristanto,"Jakarta, Indonesia"
472,2022-02-25 05:24:21+00:00,1497080001342099467,"🚨 New CoinGecko Listing 🚨
DnD Metaverse / $dndb

#Defi #BSC #CoinGecko
https://t.co/zS30FcCCas",CryptoNotifyBot,
473,2022-02-25 05:18:15+00:00,1497078465144623104,@kidxblunt Peh niaga ayam metaverse siakk,DanialDDD,Seven Seas
474,2022-02-25 05:16:30+00:00,1497078028366921728,@joesdyana Di metaverse aja g sih kalo mo perang,Raphoenyel,Pangkas Rambut Harajuku Street
475,2022-02-25 05:13:46+00:00,1497077339892576257,Pacaran sama ayang di metaverse https://t.co/ARh9f07wKq,kodokdiskoo,Namlea
476,2022-02-25 05:03:44+00:00,1497074815315890208,"Sold! NinjaDojo #52 #1/25 for $19.99
#nft #smartchain #metaverse #crypto https://t.co/7oxrtMzqgM",ninjaft_feed,
477,2022-02-25 05:01:45+00:00,1497074313098575872,Thanks Pak @regiwahyu udh ada sedikit pencerahan mengenai NFT &amp; metaverse jadi penasaran sama @metaforestsoc keren bgt ini #bliblioneersbold #lifeatblibli #karenakamuNo.1..,bungezz,Tergolong di rawa
478,2022-02-25 05:00:00+00:00,1497073872629219334,"Pasangan selebriti Lesti Kejora dan Rizky Billar sebentar lagi akan meresmikan LesLar Metaverse.

#CelebritiesDotID #InfoCelebTerkini #LestiKejora #RizkyBillar #LesLarMetaverse 
https://t.co/N4vXApajyc",celebdotid,
479,2022-02-25 04:55:47+00:00,1497072812971855875,Metaverse yang keren menurut saya itu adalah avatar dengan landscape Google Streetview.,adwiptweet,Nationwide
480,2022-02-25 04:49:53+00:00,1497071326624120835,"[cm] Hallo teman-teman semua,
Perkenalkan kami dari prodi Sistem Informasi 2021, mohon izin untuk membagikan link kuisioner mengenai metaverse dalam dunia pendidikan Indonesia. Dimohon partisipasi dari teman-teman dalam mengisi kuesioner.
Komen yaa nanti aku dm

Terima kasih.",collegemenfess,Rules👇
481,2022-02-25 04:30:45+00:00,1497066512678461442,"Sold! NinjaDojo #47 #1/25 for $19.99
#nft #smartchain #metaverse #crypto https://t.co/e0UTItYuCY",ninjaft_feed,
482,2022-02-25 04:23:23+00:00,1497064658494181400,"Sold! NinjaDojo #42 #2/10 for $49.99
#nft #smartchain #metaverse #crypto https://t.co/ClEr6u4vEI",ninjaft_feed,
483,2022-02-25 04:20:02+00:00,1497063816902836231,Ini bukan latihan tapi perang..urusane modyar...opo matek kon .paham ora ..iki perang nyata ora no Metaverse....bro bangun jgn tidur muluuuu,dedisaya,semarang
484,2022-02-25 04:17:51+00:00,1497063267566759941,Rusia gamau minta buatin custom room buat match 64v64 aja di COD warzone ? Biar sipil gausah ada yg jd korban. Katanya metaverse. Kalo gak maen mubil legindss aja bracket 20 team gt loh.,ongoman_,IDN
485,2022-02-25 04:06:17+00:00,1497060355222114310,@abu_waras Dia udah hidup di dunianya yg halu atau udah di metaverse yg punya rakyat yg mencalonkannya 🤣🤣🤣,nic04722,
486,2022-02-25 04:00:47+00:00,1497058970993033220,"@fakyurselp @daqyoung @geraldsentences @nofaria_cen @sarmansdbtar @bakiaq @Midjan_La_2 satsetsatset 4.0, metaverse, tapi e-ktp masi di fotokopi",literallygodit,all hail lucifer!
487,2022-02-25 03:59:41+00:00,1497058696165470210,"Bangun masjid virtual di metaverse ❌
Bangun masjid beneran di pedalaman ✅ https://t.co/4FeumFPKnZ",insan_bm,"Bandung, Jawa Barat"
488,2022-02-25 03:56:21+00:00,1497057857396940802,Sabung ayam di metaverse https://t.co/Cx570de0iZ,lonerrunners,"Sort of, kind of, mostly"
489,2022-02-25 03:27:34+00:00,1497050611350917120,@sravvung Jumatan neng metaverse iso gak?,petanimicin,"Yogyakarta, Indonesia"
490,2022-02-25 03:21:43+00:00,1497049140995694594,"@kamaalrkhan Dont worry modiji aaisa hone nahi denge..😹😹😹
Unke metaverse me woh already pakistan burma bhutan bangladesh srilanka le chuke hai.",FirsebolRaghu,"मुंबई, भारत"
491,2022-02-25 03:20:30+00:00,1497048833766821889,"cuma di indonesaa agama jd hal sensitif bgt, ga seneng dikit dianggap “penistaan” anjir apakabar yg ngata2in salib, Yesus, natal dll?ga ada tuh yg kami anggap serius yg ada jd bahan ketawa aja krn otak dangkal 😆disaat negara lain membangun metaverse dstu indo masih bergelut sara",justforcuap2,
492,2022-02-25 03:18:51+00:00,1497048417888997381,Metaverse Mendikte Tatanan Global  Tanda Dominasi Dunia Maya Semakin Dekat https://t.co/QNP6vUWSiM,AudyOctaPonto,Jakarta
493,2022-02-25 03:17:47+00:00,1497048151248842790,"Semacam jas ujan but make it fashun. Pakenya di metaverse aja nanti, yekan? Kalo ada yg mau main2 eksperimen co-create bikin sepatunya, bikin tas atau apalah aksesorisnya monggo. https://t.co/Hip20BdAsI",ditut,New York
494,2022-02-25 03:15:20+00:00,1497047535227408384,kenapa tidak perangnya di metaverse saja? to the moon yey koin artis ntaps,ktptangsel,in a galaxy far far away 
495,2022-02-25 03:15:10+00:00,1497047493028184064,@amirazfar @Nymea__ @AzrinMi @nuzuin Gila ke tak beli. Hahaha @nuzuin kot. Btw kalau nak shoot 10th year wedding anniversary roger. But in metaverse laa zasssss 😉,LinkzSociety,Malaysia
496,2022-02-25 03:11:11+00:00,1497046489893199876,"Ini zaman #Metaverse, fikiran pun kena matanglah weh. Lambat tinggal. Nak terus berdrama. Silakan. Crypto worlds bukan untuk orang suka sebarkan fitnah. Adakah kau Sedar?",kriukmonster,"Johor Bahru, Johor"
497,2022-02-25 03:07:27+00:00,1497045550096699393,Kapan Meta Facebook Luncurkan Metaverse? Ini Bocorannya https://t.co/Hiax2UQOI4,ciptanetwork,Jakarta - Indonesia
498,2022-02-25 03:01:46+00:00,1497044117595246594,"@nanniemontz Yup, daftar online dong..
Kan sdh metaverse

😁",MrsDhi,
499,2022-02-25 02:40:43+00:00,1497038823150452737,@eko_sbudi @GregFelan Hadeuh ko kok di tag gua mau stat anonim di metaverse twiter 🗿🗿,bebekpakelobe,
500,2022-02-25 02:25:09+00:00,1497034906593300481,"Kunjungan ke kantor pusat Microsoft di Seattle, Amerika Serikat, tanggal 10 Jan, 2022.

Kunjungan ini antara lain melihat perkembangan metaverse dan membahas kemungkinan kerja sama Data Center di Indonesia.

https://t.co/x4GGAHIHgI https://t.co/7EG19Anodu",Hary_Tanoe,Jakarta Capital Region
501,2022-02-25 02:22:04+00:00,1497034128872525828,"@syedshah_ @SyedSaddiq Saddiq berani jawab dalam Metaverse jer
Sampai Twitterjaya telur hilang",gialimario,
502,2022-02-25 02:20:56+00:00,1497033844695789570,@henokcrypto @ApolloInuToken @Yourpop8 @mj_metaverse Apollo inu 💎🙌🚀🚀🚀💰,IronLuxxTrader,Sunny Southern California 😎  
503,2022-02-25 02:20:13+00:00,1497033663376068609,"Mama gua lagi belajar metaverse anjir

Sedangkan gua kena konsep metaversenya SM dah pusing duluan",deandelionsss,
504,2022-02-25 02:08:05+00:00,1497030608593195010,"Ambisi Teknologi Metaverse Indonesia, Urgensi atau Gengsi? https://t.co/FhDUndcYYX",Bisniscom,"Jakarta, Indonesia"
505,2022-02-25 02:05:05+00:00,1497029853954326531,"Ga usah metaverse-metaverse algoritma bs dulu lah. Sentralisasi data, perbaikan sistem antrian, permudah flow, serta transparasi layanan masyarakat dulu dijamin jadi bagus kinerjanya.
https://t.co/5IXXgSPUS3",msukmalam,
506,2022-02-25 02:05:00+00:00,1497029834748604416,@SDanurdoro Yg penting berproses beb gpp slow step is still a step. Semangat menuju metaverse 99.0,nunaaaf,
507,2022-02-25 02:04:38+00:00,1497029741777649665,"@tjendoldawet @vctrkmng sudah era metaverse masih percaya beginian, duhhh

1",pagifebruari,Bumi mataram
508,2022-02-25 01:58:54+00:00,1497028299071098880,$MMAT #Metaverse https://t.co/rgz58QsoZ4,jbridg9,USA 
509,2022-02-25 01:54:02+00:00,1497027072979439623,"Melihat Potensi Metaverse, Sebagai Masa Depan Ekonomi Digital https://t.co/bw4iJvvDxI #BandarLampung #Sumatra",Kabar_sigercom,
510,2022-02-25 01:53:23+00:00,1497026909351604225,"@Cah_Ayu_ pagi, yayankku, permata hati dan pujaanku.  pelabuhan dan bandaraku.  pasar dan mall-ku.  kartu e-money ku dan aplikasi berbayarku.  salam metaverse.

+ rayuan era digital",denyspam,"di atas bumi, di bawah langit"
511,2022-02-25 01:51:12+00:00,1497026362707566594,"mending balik omongin metaverse dan segala macem.. gak usah nyentuh ngomongin ginian dulu, nga bisa diem ini negara",rizkybilly23,Jakarta 
512,2022-02-25 01:47:56+00:00,1497025539554824192,@Digi_metaverse wow perkembangan yang baik sekali saya tunggu pasti bakal to the moon,BeniAndriawan4,"Wonosobo, Indonesia"
513,2022-02-25 01:46:01+00:00,1497025056462966786,"rusia sm ukraina ini bs ga perangnya di metaverse aja?! kan lg pandemi, gabole berkerumun.",_mileyyyyyyyy,"Sydney, New South Wales"
514,2022-02-25 01:38:33+00:00,1497023176190029824,"Klo pengguna nalar Teosentris berdebat dan saling mengumpat soal Wayang dan Gonggongan Anjing, Pengguna Nalar Digitalsentris berdebat dan berebut Aset dalam sistem Blockchain, metaverse, dan Cripto Currency.",IckurM,"Balikpapan, Kalimantan Timur"
515,2022-02-25 01:38:20+00:00,1497023121718583297,@fvanatik Tahun lalu jugakan sm ttd kerja sama bareng kaist gaksih?? emang beneran dia ambis soal metaverse dahh,naevizs,kalau mau unfoll tlng bub aja
516,2022-02-25 01:37:11+00:00,1497022831875350529,"Metaverse diperkirakan masif diadopsi dalam dua tahun ke depan. Kegiatan belajar mengajar seperti di sekolah hingga operasi bedah diprediksi gencar menerapkan teknologi dunia virtual.

https://t.co/7WKlU2tQPp",KATADATAcoid,Jakarta
517,2022-02-25 01:34:02+00:00,1497022042545455104,Trus kita naik kapal dan kapalnya tuh modern gitu bikinny di metaverse(?) Agak lucu begimane caranya lo naik kapal tp buat di metaverse 😭trus jalurnya khusus buat kapal macem ini pula 🤧,bbylioncity,
518,2022-02-25 01:32:49+00:00,1497021732544155680,@0xBlockflop Bro buat satu metaverse utk school of P3 architecture ke museum part 3… selamba,ArRidhaRazak,"Petaling Jaya, Selangor"
519,2022-02-25 01:32:00+00:00,1497021528592228352,@catchmeupid Ada hubungannya sama metaverse gak ya?,hilmiizaidaan,Home
520,2022-02-25 01:27:28+00:00,1497020386546155521,Bisa gak perangnya di metaverse aja supaya gak ada korban jiwa.,lowfat_,
521,2022-02-25 01:17:52+00:00,1497017972036046848,"Mancester City nak bangunkan Stadium Etihad dalam Metaverse dan jadi kelab bola pertama di dunia yang ada Metaverse 

 https://t.co/J1VlC4z6Px",zemper_,
522,2022-02-25 01:15:18+00:00,1497017325245313025,"Perang di era metaverse punya keunikannya sendiri

Ukrainian women say Russian troops are flirting with them on Tinder https://t.co/tUSF4gkAj8",bungfarid,
523,2022-02-25 01:09:26+00:00,1497015850993594377,Dulu main ro juga metaverse. Token zeny bisa dituker duit beneran.,dobodz,千曲川
524,2022-02-25 00:58:26+00:00,1497013083440443393,@FOX_Metaverse @Pentasian One left from Muthu yg comeyyyy nii🌸🌸,CTepillar,
525,2022-02-25 00:45:43+00:00,1497009880498339840,"Universe.
Uni: bersatu
Verse: ayat
Universe: ayat yang mempersatukan.
Metaverse ????",ard1pras,Semarang
526,2022-02-25 00:40:00+00:00,1497008441696702464,"CEO Meta Mark Zuckeberg beberkan berbagai proyek artificial intelligence (AI), untuk menciptakan dan menyambut metaverse versinya yang lebih mumpuni.

#merahputihcom #metaverse #MarkZuckerberg 

https://t.co/1rxcTo0MEj",newsmerahputih,Jakarta
527,2022-02-25 00:36:50+00:00,1497007647081758721,Versi Online ke-123…kelak komunikasi metaverse atau multiverse bahkan ke omniverse dunia virtual sudah menjadi mafhum pemahaman baru yang tidak asing lagi…Bismillah biidznillah🤲🏻 https://t.co/0c6fJJsRO4,Bobbypuja,Jakarta
528,2022-02-25 00:33:09+00:00,1497006719368822790,Paduka dalam metaverse :,intervalrasa,Surabaya — Bali
529,2022-02-25 00:31:18+00:00,1497006255151681537,"dan KAIST sudah bekerja sama sejak bulan Juni lalu untuk membangun Metaverse.

Kalian masih inget matematika-nya nggak atau udah lupa?🤧*bercanda* yang jelas ""Ambislah seperti nyai Sooman"" (Quote of the Day)😎",Karrina,
530,2022-02-25 00:20:33+00:00,1497003546977341457,kuliah w hari ini bahas ttg metaverse.. sangat ciamik..,Ieebite,"22, she/her"
531,2022-02-24 23:51:35+00:00,1496996257889665024,"perang boleh, tapi di metaverse aja.
kalo mati bisa diulangi lagi",suraoriginal,Di hatimu
532,2022-02-24 23:49:38+00:00,1496995767340662785,"Cepet muncul juga ini film ""konser di metaverse""",newadityaap,Indonesia
533,2022-02-24 23:44:41+00:00,1496994520616955931,"Demi kemanusiaan sebaiknnya Rusia vs Ukraina digelar virtual saja, Perangnya di dunia metaverse saja.",Aofmoesaffa,
534,2022-02-24 23:30:09+00:00,1496990863985020928,@kentangkrispii tuh eropa lagi perang dunia🤣 lebih baik kita pindah ke metaverse saja yuk drpd hidup di tempat penimbun minyak🤣,natalianayoung,
535,2022-02-24 23:13:23+00:00,1496986646427750400,Mari pindah ke leslar metaverse,xgoaldigger,Backlash
536,2022-02-24 23:08:30+00:00,1496985415089532930,@TxtdariHI Gada niatan perang di metaverse gitu? Biar kaya MPL adu strategi! 😭😭,Dkaridw,"Bali, Indonesia"
537,2022-02-24 23:00:40+00:00,1496983443065868289,"Ngikutin metaverse, bitcoin, crypto dan sodara2nya kapitalis semua. Emng udah paling bener emas kata rosul gue juga wqwq pis",muchlisabdii,"Tangerang, Indonesia"
538,2022-02-24 22:59:39+00:00,1496983188115435520,Kenapa WW III nya gak di metaverse aja sih?,alka_crow,
539,2022-02-24 21:26:14+00:00,1496959678785351685,Hekaya za Abunuasi #Metaverse,elumbasi,"Kitale, Trans-Nzoia County, KE"
540,2022-02-24 20:38:39+00:00,1496947707180552200,@I_KathrinaJKT48 Kathrina kamu mau ga kita menjalin hidup bersama sampai hari tua di metaverse,Pilgrimagecore,
